# Step 5000
# x y theta R psi_density
95 3 3.16196 0.98522 0
96 3 3.24974 0.991985 0
97 3 3.34074 0.995761 0
98 3 -3.02266 0.997895 0
99 3 -2.96906 0.996453 0
100 3 3.28604 0.998326 0
101 3 3.33987 0.993446 0
102 3 -3.14753 0.991187 0
103 3 3.08474 0.991596 0
104 3 2.9089 0.994442 0
105 3 2.82375 0.99336 0
106 3 2.7479 0.990421 0
107 3 2.56913 0.991114 0
108 3 8.64411 0.970312 0
109 3 8.29248 0.961602 0
110 3 1.69578 0.958391 0
111 3 1.30966 0.949491 0
112 3 1.00037 0.973565 0
113 3 0.835825 0.988238 0
114 3 0.702664 0.987704 0
115 3 0.560075 0.992144 0
116 3 6.86971 0.992352 0
117 3 0.695755 0.994346 0
118 3 0.718684 0.996123 0
119 3 0.78934 0.998956 0
120 3 0.772214 0.995038 0
121 3 0.70039 0.990351 0
122 3 6.71814 0.976272 0
123 3 6.50274 0.960128 0
124 3 6.22129 0.958271 0
125 3 5.93658 0.96081 0
126 3 5.56508 0.972847 0
127 3 5.49775 0.980615 0
128 3 -0.850585 0.973096 0
129 3 5.39994 0.967844 0
130 3 -0.767385 0.954178 0
131 3 -0.728218 0.955858 0
132 3 -0.769361 0.940335 0
133 3 -1.14338 0.91271 0
134 3 -1.44498 0.846935 0
135 3 4.27166 0.881256 0
136 3 3.86284 0.956111 0
137 3 3.60637 0.973088 0
138 3 3.29397 0.967247 0
139 3 2.92623 0.958694 0
140 3 2.68701 0.950697 0
141 3 2.24728 0.952776 0
142 3 1.84786 0.956131 0
143 3 1.66309 0.958408 0
144 3 1.28396 0.965068 0
145 3 1.08875 0.968346 0
146 3 0.766349 0.967598 0
147 3 0.599856 0.972469 0
148 3 6.55867 0.982221 0
149 3 6.52894 0.986877 0
150 3 6.37665 0.988441 0
151 3 -0.099617 0.992948 0
152 3 6.25671 0.99733 0
153 3 6.36008 0.997902 0
154 3 6.3095 0.998412 0
155 3 6.27373 0.995774 0
156 3 0.0573375 0.994359 0
157 3 0.0326237 0.989278 0
158 3 0.0454385 0.989634 0
159 3 -0.029257 0.983346 0
160 3 6.13526 0.981854 0
161 3 -0.204639 0.984451 0
162 3 -0.0801939 0.985965 0
163 3 6.25253 0.992635 0
164 3 6.33752 0.985837 0
165 3 0.382359 0.968483 0
166 3 0.538618 0.969934 0
167 3 0.636675 0.941328 0
168 3 0.60084 0.903927 0
169 3 6.5879 0.882123 0
170 3 -0.0473958 0.867972 0
171 3 5.75374 0.909376 0
172 3 -0.929385 0.965974 0
173 3 5.29297 0.986173 0
174 3 5.30558 0.992879 0
175 3 5.35547 0.995235 0
176 3 -1.01316 0.997404 0
177 3 -0.972524 0.993027 0
178 3 -0.898066 0.990723 0
179 3 5.45095 0.98644 0
180 3 5.54979 0.987644 0
181 3 5.48409 0.991464 0
182 3 5.56083 0.992006 0
183 3 5.61782 0.975852 0
184 3 -0.410084 0.936016 0
185 3 6.35493 0.829706 0
186 3 0.458377 0.844562 0
187 3 0.828695 0.89198 0
188 3 0.786625 0.891503 0
189 3 0.671468 0.788071 0
190 3 0.568386 0.323134 0
191 3 4.75863 0.210843 0
192 3 -2.21623 0.759378 0
193 3 4.12034 0.955199 0
194 3 4.02889 0.985556 0
195 3 4.23981 0.992427 0
196 3 4.22845 0.995578 0
197 3 4.34221 0.998202 0
198 3 4.2972 0.997284 0
199 3 4.17005 0.984132 0
200 3 3.9032 0.901933 0
201 3 3.24047 0.800992 0
202 3 2.69005 0.824811 0
203 3 8.26173 0.900915 0
204 3 7.9718 0.965137 0
205 3 1.46416 0.993786 0
206 3 1.44718 0.999021 0
207 3 1.39453 0.996311 0
208 3 1.57743 0.982322 0
209 3 1.6821 0.960784 0
210 3 1.8193 0.899781 0
211 3 1.90236 0.470484 0
212 3 3.7154 0.172583 0
213 3 4.3428 0.624956 0
214 3 -1.88584 0.816905 0
215 3 -1.93407 0.876848 0
216 3 4.25816 0.915321 0
217 3 4.15366 0.942482 0
218 3 3.9452 0.961901 0
219 3 3.7205 0.977048 0
220 3 3.5085 0.987973 0
221 3 3.40457 0.992613 0
222 3 3.38467 0.996068 0
223 3 3.56628 0.996391 0
224 3 3.44122 0.996191 0
225 3 3.52983 0.987834 0
226 3 3.70106 0.974639 0
227 3 3.97447 0.976506 0
228 3 10.4355 0.98522 0
229 3 4.22156 0.995336 0
230 3 10.5537 0.997207 0
231 3 4.29291 0.997659 0
232 3 4.3212 0.99319 0
233 3 4.64067 0.981286 0
234 3 4.81239 0.981626 0
235 3 5.03342 0.97467 0
236 3 5.3203 0.963683 0
237 3 5.60824 0.967572 0
238 3 5.83629 0.980057 0
239 3 6.09794 0.988528 0
240 3 -0.0711753 0.993995 0
241 3 -0.0527014 0.998907 0
242 3 -0.0275387 0.998502 0
243 3 6.12597 0.997979 0
244 3 6.20785 0.996558 0
245 3 -0.231394 0.997219 0
246 3 6.10218 0.997466 0
247 3 6.07722 0.990984 0
248 3 -0.465452 0.97629 0
249 3 5.55735 0.975278 0
250 3 5.27213 0.976172 0
251 3 -1.23433 0.988277 0
252 3 5.04376 0.997687 0
253 3 -1.37778 0.996971 0
254 3 4.91023 0.996035 0
255 3 5.02947 0.992267 0
0 4 5.19587 0.982905 0
1 4 5.37794 0.97207 0
2 4 5.43985 0.967532 0
3 4 5.61793 0.970921 0
4 4 -0.620395 0.97788 0
5 4 5.62945 0.981958 0
6 4 -0.794724 0.971433 0
7 4 -1.04545 0.966251 0
8 4 -1.25263 0.971607 0
9 4 -1.50979 0.959408 0
10 4 4.61388 0.958361 0
11 4 4.33296 0.949516 0
12 4 4.22734 0.921956 0
13 4 4.5028 0.653441 0
14 4 -0.990483 0.588992 0
15 4 -0.404924 0.834928 0
16 4 -0.442893 0.934513 0
17 4 5.76278 0.973755 0
18 4 5.65743 0.990159 0
19 4 5.53041 0.992589 0
20 4 5.51727 0.991334 0
21 4 5.62667 0.993153 0
22 4 -0.728297 0.996383 0
23 4 -0.760456 0.995092 0
24 4 5.48783 0.986111 0
25 4 -1.15674 0.973416 0
26 4 4.91503 0.971097 0
27 4 4.69494 0.96157 0
28 4 4.52839 0.958938 0
29 4 4.11301 0.964434 0
30 4 3.87277 0.971983 0
31 4 3.71762 0.982332 0
32 4 3.62501 0.990643 0
33 4 3.582 0.994992 0
34 4 3.6551 0.995853 0
35 4 3.72548 0.993577 0
36 4 3.81661 0.978399 0
37 4 4.09475 0.956713 0
38 4 4.35471 0.945385 0
39 4 -1.55895 0.927862 0
40 4 -1.14678 0.869344 0
41 4 5.83052 0.689471 0
42 4 0.141373 0.693686 0
43 4 0.871505 0.87407 0
44 4 1.20311 0.929788 0
45 4 1.52154 0.966301 0
46 4 1.59652 0.985763 0
47 4 1.60833 0.985917 0
48 4 1.56591 0.98436 0
49 4 1.67878 0.983864 0
50 4 7.79672 0.989675 0
51 4 1.50703 0.992564 0
52 4 1.53952 0.996167 0
53 4 1.46956 0.996289 0
54 4 1.5784 0.996351 0
55 4 7.81187 0.994615 0
56 4 7.71659 0.990883 0
57 4 1.52327 0.989291 0
58 4 1.62817 0.988544 0
59 4 7.93828 0.988496 0
60 4 7.9129 0.985054 0
61 4 1.72031 0.987348 0
62 4 1.76407 0.982201 0
63 4 1.76614 0.984339 0
64 4 8.03299 0.975891 0
65 4 2.01204 0.962191 0
66 4 8.6669 0.953926 0
67 4 2.59813 0.950874 0
68 4 2.99991 0.958032 0
69 4 3.10043 0.975005 0
70 4 3.27844 0.976229 0
71 4 3.55087 0.970063 0
72 4 3.81979 0.940677 0
73 4 4.41443 0.918164 0
74 4 4.80162 0.955089 0
75 4 -1.20164 0.983625 0
76 4 -1.09388 0.993098 0
77 4 5.15083 0.995806 0
78 4 5.13222 0.99056 0
79 4 5.02512 0.988927 0
80 4 4.87622 0.993374 0
81 4 -1.53321 0.997714 0
82 4 4.78534 0.991853 0
83 4 4.85541 0.947834 0
84 4 5.23095 0.475845 0
85 4 0.950136 0.0986749 0
86 4 7.84587 0.646229 0
87 4 1.82915 0.875572 0
88 4 2.03295 0.936864 0
89 4 2.07289 0.954393 0
90 4 2.39207 0.959671 0
91 4 8.82363 0.968626 0
92 4 2.60123 0.971092 0
93 4 9.00223 0.973345 0
94 4 2.84183 0.979842 0
95 4 3.0182 0.98416 0
96 4 3.08681 0.990794 0
97 4 3.30812 0.99695 0
98 4 3.20494 0.999494 0
99 4 3.27627 0.99819 0
100 4 3.40474 0.999384 0
101 4 3.32992 0.995677 0
102 4 3.1531 0.99314 0
103 4 2.98973 0.989292 0
104 4 2.81678 0.991126 0
105 4 2.79142 0.993359 0
106 4 2.5455 0.98864 0
107 4 2.46084 0.985055 0
108 4 2.31379 0.97309 0
109 4 1.91505 0.97231 0
110 4 8.04514 0.96812 0
111 4 1.46758 0.950252 0
112 4 7.28776 0.973426 0
113 4 7.22154 0.99175 0
114 4 7.02629 0.992683 0
115 4 7.01311 0.997298 0
116 4 6.93662 0.998483 0
117 4 0.697436 0.999174 0
118 4 0.701056 0.997245 0
119 4 0.746151 0.994145 0
120 4 0.664507 0.988232 0
121 4 6.79344 0.983715 0
122 4 6.65513 0.970834 0
123 4 6.27442 0.961344 0
124 4 5.96011 0.963158 0
125 4 5.67205 0.965784 0
126 4 5.46752 0.975653 0
127 4 5.29678 0.989406 0
128 4 5.32206 0.985076 0
129 4 5.13531 0.976197 0
130 4 5.20062 0.960423 0
131 4 5.11546 0.953424 0
132 4 -1.13165 0.948729 0
133 4 4.98892 0.939671 0
134 4 4.57654 0.936938 0
135 4 -1.98211 0.939489 0
136 4 3.79352 0.957894 0
137 4 -2.67365 0.96133 0
138 4 -3.10043 0.956669 0
139 4 2.96721 0.954702 0
140 4 2.46564 0.954126 0
141 4 2.22456 0.955458 0
142 4 1.92298 0.952402 0
143 4 1.48243 0.952272 0
144 4 1.15424 0.961328 0
145 4 0.834666 0.966371 0
146 4 0.63417 0.972746 0
147 4 6.72566 0.981502 0
148 4 6.46362 0.98559 0
149 4 6.33066 0.989073 0
150 4 6.15298 0.994648 0
151 4 6.24479 0.997079 0
152 4 6.16453 0.99683 0
153 4 -0.0404374 0.995684 0
154 4 6.25638 0.996118 0
155 4 6.3834 0.993334 0
156 4 6.51507 0.990466 0
157 4 0.174752 0.989797 0
158 4 0.105428 0.989277 0
159 4 6.42865 0.990765 0
160 4 0.0869607 0.989539 0
161 4 6.23083 0.991339 0
162 4 6.35044 0.992415 0
163 4 0.149457 0.995439 0
164 4 0.0967877 0.991677 0
165 4 6.59442 0.988661 0
166 4 0.3838 0.989567 0
167 4 6.59908 0.973955 0
168 4 6.37441 0.951018 0
169 4 6.16788 0.952063 0
170 4 -0.195214 0.966572 0
171 4 5.88997 0.9681 0
172 4 5.62646 0.978299 0
173 4 5.44135 0.989708 0
174 4 5.44147 0.995346 0
175 4 -0.848654 0.994002 0
176 4 5.42462 0.991153 0
177 4 -0.856574 0.982984 0
178 4 -0.638922 0.978903 0
179 4 -0.627331 0.981637 0
180 4 5.7529 0.984182 0
181 4 5.64404 0.988626 0
182 4 5.59393 0.992301 0
183 4 5.72251 0.986565 0
184 4 -0.297802 0.967781 0
185 4 6.33318 0.964705 0
186 4 0.1427 0.955131 0
187 4 0.399134 0.948117 0
188 4 0.30594 0.907289 0
189 4 6.41918 0.834235 0
190 4 5.7392 0.704528 0
191 4 -1.09538 0.729663 0
192 4 -1.63896 0.930244 0
193 4 4.26757 0.970968 0
194 4 4.18643 0.991739 0
195 4 4.33083 0.993744 0
196 4 10.6597 0.998299 0
197 4 -2.09017 0.997258 0
198 4 4.26243 0.99675 0
199 4 4.16495 0.987496 0
200 4 3.9056 0.950797 0
201 4 3.54436 0.907807 0
202 4 2.92832 0.827668 0
203 4 2.19705 0.80958 0
204 4 7.92252 0.924859 0
205 4 1.39044 0.990148 0
206 4 7.70509 0.996487 0
207 4 1.51528 0.994429 0
208 4 1.56891 0.983045 0
209 4 1.89503 0.97333 0
210 4 2.10822 0.954628 0
211 4 2.52003 0.829154 0
212 4 3.08129 0.750969 0
213 4 3.60974 0.857785 0
214 4 3.77515 0.90168 0
215 4 -2.43857 0.931881 0
216 4 3.81589 0.953463 0
217 4 3.75556 0.963357 0
218 4 3.70142 0.972156 0
219 4 3.57691 0.980608 0
220 4 3.37412 0.991741 0
221 4 3.43033 0.997701 0
222 4 -2.94817 0.993672 0
223 4 3.44883 0.992293 0
224 4 9.7786 0.992205 0
225 4 3.4166 0.991811 0
226 4 3.59403 0.983551 0
227 4 3.68962 0.977263 0
228 4 3.9761 0.981495 0
229 4 4.11702 0.991114 0
230 4 4.15373 0.995878 0
231 4 4.29017 0.996578 0
232 4 4.36396 0.989494 0
233 4 4.52978 0.980149 0
234 4 4.85231 0.980356 0
235 4 5.02654 0.979051 0
236 4 5.3416 0.970778 0
237 4 5.58619 0.968679 0
238 4 -0.358056 0.984714 0
239 4 -0.3373 0.991424 0
240 4 -0.168354 0.993879 0
241 4 -0.0649622 0.997474 0
242 4 -0.0913939 0.998092 0
243 4 0.0211913 0.998869 0
244 4 -0.0419712 0.997434 0
245 4 6.20828 0.998032 0
246 4 6.17095 0.998404 0
247 4 6.09607 0.989523 0
248 4 5.89174 0.974578 0
249 4 -0.693922 0.970296 0
250 4 5.3397 0.976663 0
251 4 -1.24762 0.990041 0
252 4 -1.36792 0.997666 0
253 4 4.93733 0.998468 0
254 4 -1.44685 0.998933 0
255 4 -1.30228 0.993107 0
0 5 5.07287 0.935172 0
1 5 5.44574 0.889031 0
2 5 5.85748 0.9334 0
3 5 -0.27351 0.949851 0
4 5 -0.448788 0.970538 0
5 5 -0.466803 0.976351 0
6 5 -0.564358 0.968812 0
7 5 -0.933073 0.970107 0
8 5 -1.05211 0.968047 0
9 5 -1.35709 0.975313 0
10 5 4.71809 0.978805 0
11 5 4.69297 0.973613 0
12 5 4.50736 0.980022 0
13 5 4.75045 0.950765 0
14 5 5.08071 0.919435 0
15 5 -1.03705 0.940059 0
16 5 -0.725992 0.961777 0
17 5 -0.613935 0.986243 0
18 5 5.54064 0.995824 0
19 5 5.6699 0.998516 0
20 5 -0.638943 0.997649 0
21 5 5.67645 0.995197 0
22 5 -0.596112 0.994194 0
23 5 5.58604 0.99251 0
24 5 5.55949 0.982876 0
25 5 5.36405 0.972673 0
26 5 5.07443 0.977993 0
27 5 4.89089 0.980495 0
28 5 4.62235 0.965827 0
29 5 4.35207 0.963185 0
30 5 -2.1324 0.97153 0
31 5 3.95291 0.97691 0
32 5 3.83864 0.98629 0
33 5 3.7976 0.994619 0
34 5 3.73119 0.996907 0
35 5 3.71554 0.992581 0
36 5 3.9045 0.976049 0
37 5 4.22993 0.953833 0
38 5 -1.65542 0.936827 0
39 5 -1.27396 0.915131 0
40 5 -0.79921 0.895979 0
41 5 -0.338773 0.897977 0
42 5 6.46534 0.905591 0
43 5 0.558143 0.92628 0
44 5 7.23895 0.944404 0
45 5 1.24633 0.958595 0
46 5 1.41439 0.975025 0
47 5 1.38343 0.981738 0
48 5 1.36096 0.987262 0
49 5 1.40959 0.993147 0
50 5 1.41596 0.996902 0
51 5 1.52646 0.999408 0
52 5 1.47178 0.999716 0
53 5 7.76972 0.997229 0
54 5 7.71612 0.99425 0
55 5 7.59909 0.994829 0
56 5 1.34645 0.994811 0
57 5 7.60329 0.991026 0
58 5 1.37738 0.986121 0
59 5 1.36371 0.983323 0
60 5 1.47888 0.977017 0
61 5 1.36969 0.968272 0
62 5 7.79851 0.960527 0
63 5 7.7283 0.957954 0
64 5 7.87868 0.944041 0
65 5 1.80658 0.906172 0
66 5 2.29897 0.828893 0
67 5 2.83065 0.864758 0
68 5 9.46523 0.938245 0
69 5 -2.8759 0.960062 0
70 5 3.55227 0.968372 0
71 5 3.7396 0.971369 0
72 5 3.90149 0.957252 0
73 5 4.30944 0.943644 0
74 5 4.68928 0.962123 0
75 5 4.9231 0.979549 0
76 5 5.07356 0.987969 0
77 5 -1.21655 0.986628 0
78 5 -1.21789 0.985386 0
79 5 4.83963 0.983754 0
80 5 4.75166 0.991347 0
81 5 -1.54821 0.996547 0
82 5 4.80334 0.992524 0
83 5 5.06633 0.970779 0
84 5 5.43024 0.726771 0
85 5 0.0945873 0.603551 0
86 5 7.13264 0.774879 0
87 5 7.66333 0.877536 0
88 5 1.6976 0.954689 0
89 5 1.86789 0.965836 0
90 5 8.36031 0.967176 0
91 5 2.23113 0.971726 0
92 5 8.62071 0.978052 0
93 5 2.5529 0.98362 0
94 5 2.67695 0.985288 0
95 5 2.91759 0.979811 0
96 5 3.13788 0.989215 0
97 5 3.24303 0.997315 0
98 5 3.30403 0.999447 0
99 5 3.25565 0.996663 0
100 5 3.37098 0.997527 0
101 5 3.29632 0.995164 0
102 5 9.49398 0.99327 0
103 5 3.14461 0.983026 0
104 5 2.8381 0.98665 0
105 5 2.75474 0.989471 0
106 5 2.602 0.986183 0
107 5 2.39045 0.990778 0
108 5 8.45672 0.981398 0
109 5 1.96345 0.976561 0
110 5 1.80594 0.96867 0
111 5 1.40806 0.94927 0
112 5 1.08421 0.969142 0
113 5 7.15995 0.990571 0
114 5 7.07123 0.994593 0
115 5 6.89691 0.998424 0
116 5 0.635367 0.999015 0
117 5 0.651701 0.997887 0
118 5 0.692355 0.993457 0
119 5 0.52042 0.989554 0
120 5 0.462271 0.989366 0
121 5 0.357251 0.986931 0
122 5 0.220818 0.979711 0
123 5 6.21299 0.969743 0
124 5 5.94731 0.963398 0
125 5 5.70503 0.96986 0
126 5 5.42809 0.976658 0
127 5 5.19747 0.978214 0
128 5 5.11012 0.974743 0
129 5 4.95796 0.966092 0
130 5 -1.41993 0.965941 0
131 5 -1.53356 0.961699 0
132 5 -1.42256 0.96277 0
133 5 -1.70557 0.957943 0
134 5 4.37229 0.961142 0
135 5 4.06536 0.964789 0
136 5 -2.41016 0.959348 0
137 5 -2.81317 0.957918 0
138 5 3.1549 0.965006 0
139 5 9.08128 0.954331 0
140 5 2.45842 0.943213 0
141 5 2.17488 0.951263 0
142 5 1.82118 0.93807 0
143 5 1.40611 0.94789 0
144 5 7.36877 0.965217 0
145 5 7.13079 0.972116 0
146 5 0.484712 0.983124 0
147 5 6.62814 0.989042 0
148 5 6.57362 0.99112 0
149 5 6.35368 0.989471 0
150 5 6.21208 0.99225 0
151 5 6.27551 0.975015 0
152 5 6.33763 0.966245 0
153 5 6.4538 0.962555 0
154 5 0.167473 0.969646 0
155 5 0.225729 0.976161 0
156 5 0.292583 0.981885 0
157 5 0.428227 0.987174 0
158 5 0.345816 0.988651 0
159 5 6.46225 0.992057 0
160 5 6.4173 0.991042 0
161 5 0.186558 0.992789 0
162 5 6.35769 0.99476 0
163 5 6.38045 0.997107 0
164 5 6.55012 0.99723 0
165 5 0.180824 0.996486 0
166 5 6.55492 0.997339 0
167 5 6.52299 0.986212 0
168 5 6.24116 0.978002 0
169 5 5.9729 0.982749 0
170 5 5.85684 0.985594 0
171 5 5.82485 0.988556 0
172 5 5.70227 0.99021 0
173 5 5.57555 0.994925 0
174 5 -0.869778 0.998611 0
175 5 5.5476 0.997274 0
176 5 5.6191 0.995357 0
177 5 5.65562 0.987867 0
178 5 -0.452744 0.983074 0
179 5 5.91865 0.98838 0
180 5 5.90949 0.986994 0
181 5 5.86694 0.98624 0
182 5 -0.487888 0.989444 0
183 5 5.80691 0.990255 0
184 5 6.0143 0.984315 0
185 5 -0.181141 0.983254 0
186 5 6.31198 0.969586 0
187 5 0.062658 0.9545 0
188 5 6.1971 0.923531 0
189 5 5.7862 0.899832 0
190 5 5.41875 0.88701 0
191 5 4.9564 0.920786 0
192 5 4.68558 0.955216 0
193 5 4.4581 0.983893 0
194 5 4.37893 0.997036 0
195 5 4.29019 0.997646 0
196 5 4.36736 0.998443 0
197 5 4.32373 0.996368 0
198 5 4.14158 0.995922 0
199 5 4.13057 0.991174 0
200 5 3.86944 0.978186 0
201 5 3.61419 0.947678 0
202 5 3.35661 0.818276 0
203 5 2.40621 0.468167 0
204 5 1.49679 0.62721 0
205 5 1.22887 0.939152 0
206 5 1.32808 0.990478 0
207 5 1.44367 0.993385 0
208 5 1.66875 0.978929 0
209 5 1.93441 0.965227 0
210 5 2.23279 0.964981 0
211 5 2.53522 0.954557 0
212 5 2.79034 0.935137 0
213 5 -3.08307 0.938189 0
214 5 3.34425 0.947197 0
215 5 3.5547 0.962869 0
216 5 3.61281 0.972542 0
217 5 3.53152 0.97382 0
218 5 3.45321 0.9696 0
219 5 3.42329 0.969324 0
220 5 3.33394 0.974549 0
221 5 3.29419 0.981674 0
222 5 3.27959 0.983908 0
223 5 3.17545 0.98658 0
224 5 3.23948 0.990442 0
225 5 3.39425 0.991351 0
226 5 3.46322 0.990099 0
227 5 3.68597 0.982146 0
228 5 3.84847 0.98499 0
229 5 4.04452 0.9921 0
230 5 4.21093 0.991969 0
231 5 4.32887 0.994241 0
232 5 10.7219 0.990458 0
233 5 4.66287 0.984096 0
234 5 4.81605 0.979393 0
235 5 -1.16794 0.982369 0
236 5 5.20819 0.976991 0
237 5 5.62652 0.964292 0
238 5 -0.468815 0.978801 0
239 5 5.94809 0.992475 0
240 5 -0.2633 0.995694 0
241 5 6.1364 0.998035 0
242 5 -0.144969 0.997231 0
243 5 -0.129303 0.998072 0
244 5 -0.0387864 0.998573 0
245 5 -0.0907958 0.998859 0
246 5 6.151 0.994944 0
247 5 6.05491 0.983878 0
248 5 5.7723 0.973367 0
249 5 5.52396 0.970621 0
250 5 5.20528 0.980792 0
251 5 5.1186 0.988861 0
252 5 4.95001 0.995321 0
253 5 -1.33199 0.994574 0
254 5 -1.38231 0.992505 0
255 5 -1.40419 0.983258 0
0 6 4.78358 0.612403 0
1 6 5.8425 0.512353 0
2 6 0.113461 0.812917 0
3 6 -0.0172817 0.924792 0
4 6 6.18262 0.946945 0
5 6 -0.200258 0.958648 0
6 6 -0.536907 0.960702 0
7 6 -0.657901 0.974637 0
8 6 5.28244 0.9727 0
9 6 -1.27478 0.978071 0
10 6 4.97055 0.987343 0
11 6 4.77786 0.985954 0
12 6 -1.52396 0.990415 0
13 6 4.71798 0.988566 0
14 6 4.82262 0.984944 0
15 6 5.11475 0.97334 0
16 6 5.27388 0.970531 0
17 6 5.44462 0.980616 0
18 6 -0.690295 0.991369 0
19 6 -0.636029 0.996142 0
20 6 5.6342 0.995964 0
21 6 -0.548602 0.993685 0
22 6 5.85329 0.993028 0
23 6 5.77719 0.989095 0
24 6 -0.708955 0.979085 0
25 6 -0.97118 0.978132 0
26 6 5.09708 0.983776 0
27 6 4.94924 0.977439 0
28 6 4.73554 0.975522 0
29 6 4.47242 0.982013 0
30 6 4.29604 0.985049 0
31 6 -2.15839 0.987651 0
32 6 3.8825 0.992805 0
33 6 3.84382 0.994455 0
34 6 3.74158 0.998108 0
35 6 -2.48849 0.993674 0
36 6 4.07102 0.975377 0
37 6 4.30658 0.948413 0
38 6 -1.5536 0.915033 0
39 6 -1.13933 0.885868 0
40 6 -0.635628 0.904378 0
41 6 6.0578 0.934778 0
42 6 6.39759 0.953739 0
43 6 0.499815 0.965052 0
44 6 0.702272 0.96113 0
45 6 1.00204 0.964112 0
46 6 1.05656 0.978894 0
47 6 1.17146 0.988701 0
48 6 7.56015 0.992625 0
49 6 1.41356 0.997126 0
50 6 1.48748 0.999209 0
51 6 1.46869 0.999465 0
52 6 1.49051 0.999369 0
53 6 7.7905 0.997691 0
54 6 7.59554 0.994482 0
55 6 7.56175 0.994983 0
56 6 1.31588 0.996965 0
57 6 1.25266 0.994004 0
58 6 7.46898 0.990097 0
59 6 7.55955 0.98285 0
60 6 1.2072 0.971774 0
61 6 1.0894 0.958621 0
62 6 1.11167 0.949147 0
63 6 7.38487 0.924282 0
64 6 1.08886 0.896061 0
65 6 1.19823 0.737419 0
66 6 1.86964 0.335425 0
67 6 3.22153 0.487423 0
68 6 -2.72382 0.897881 0
69 6 3.73869 0.964059 0
70 6 -2.47068 0.978222 0
71 6 3.82327 0.981926 0
72 6 4.10784 0.97652 0
73 6 4.2813 0.968991 0
74 6 4.57759 0.976096 0
75 6 4.77455 0.982504 0
76 6 4.77679 0.98031 0
77 6 4.85608 0.982809 0
78 6 4.7588 0.984061 0
79 6 4.65708 0.986502 0
80 6 4.62791 0.992258 0
81 6 4.61795 0.989788 0
82 6 4.80458 0.980939 0
83 6 4.88569 0.95371 0
84 6 5.27733 0.836118 0
85 6 -0.270377 0.707224 0
86 6 6.68407 0.785595 0
87 6 7.44625 0.912303 0
88 6 1.4841 0.962677 0
89 6 8.04118 0.974898 0
90 6 1.85275 0.984749 0
91 6 8.34611 0.98671 0
92 6 2.25787 0.980219 0
93 6 2.52906 0.980342 0
94 6 2.61364 0.982185 0
95 6 2.89663 0.975264 0
96 6 3.20643 0.990624 0
97 6 3.23389 0.998775 0
98 6 3.2754 0.996369 0
99 6 3.30561 0.994334 0
100 6 3.48318 0.995027 0
101 6 3.30817 0.99484 0
102 6 9.64218 0.994015 0
103 6 3.23062 0.980667 0
104 6 2.95854 0.98029 0
105 6 2.82264 0.984737 0
106 6 2.54181 0.984773 0
107 6 2.3921 0.988723 0
108 6 2.32101 0.985723 0
109 6 8.4197 0.978287 0
110 6 1.81902 0.960268 0
111 6 7.74642 0.946854 0
112 6 7.37303 0.96824 0
113 6 7.13546 0.990299 0
114 6 0.728139 0.992058 0
115 6 0.661759 0.995311 0
116 6 0.620265 0.99795 0
117 6 0.580707 0.996007 0
118 6 0.497917 0.992654 0
119 6 6.67321 0.990748 0
120 6 0.354193 0.993974 0
121 6 0.323863 0.993344 0
122 6 0.103727 0.989672 0
123 6 6.298 0.976697 0
124 6 6.00073 0.957349 0
125 6 5.55495 0.96205 0
126 6 5.35004 0.956214 0
127 6 5.0429 0.950441 0
128 6 4.80619 0.95343 0
129 6 4.63038 0.955312 0
130 6 -1.72836 0.963697 0
131 6 4.50706 0.966796 0
132 6 -1.79277 0.974197 0
133 6 4.445 0.978999 0
134 6 4.30273 0.984087 0
135 6 4.09525 0.981704 0
136 6 3.85914 0.967449 0
137 6 3.46928 0.96007 0
138 6 3.19193 0.971563 0
139 6 3.00645 0.953933 0
140 6 2.56186 0.929524 0
141 6 2.07455 0.920785 0
142 6 1.64494 0.911375 0
143 6 7.51572 0.926179 0
144 6 1.02131 0.953258 0
145 6 6.97937 0.969779 0
146 6 6.84891 0.984111 0
147 6 6.65149 0.994806 0
148 6 0.24789 0.99361 0
149 6 6.45624 0.977111 0
150 6 6.5155 0.937477 0
151 6 6.52436 0.905076 0
152 6 6.84817 0.906564 0
153 6 6.87937 0.932643 0
154 6 0.485518 0.959617 0
155 6 0.60362 0.971537 0
156 6 0.597506 0.983315 0
157 6 0.545355 0.987505 0
158 6 0.379414 0.990666 0
159 6 0.386604 0.986822 0
160 6 0.356188 0.984838 0
161 6 0.268965 0.981475 0
162 6 6.4769 0.987243 0
163 6 6.55995 0.99233 0
164 6 6.43241 0.997855 0
165 6 6.51282 0.99882 0
166 6 6.5383 0.996029 0
167 6 6.42492 0.988298 0
168 6 6.16074 0.985408 0
169 6 6.07362 0.985687 0
170 6 5.76073 0.988573 0
171 6 5.63617 0.996039 0
172 6 5.63585 0.99357 0
173 6 5.51035 0.995351 0
174 6 -0.792457 0.997751 0
175 6 -0.72923 0.997575 0
176 6 5.57627 0.996159 0
177 6 -0.594326 0.989413 0
178 6 -0.398548 0.98799 0
179 6 6.04893 0.991726 0
180 6 -0.204278 0.989147 0
181 6 6.01204 0.984407 0
182 6 5.98599 0.984695 0
183 6 -0.358085 0.990673 0
184 6 -0.364489 0.994972 0
185 6 -0.202697 0.989417 0
186 6 -0.313354 0.974998 0
187 6 -0.397187 0.957856 0
188 6 5.81622 0.943776 0
189 6 -0.722761 0.940466 0
