# Step 49999
# x y theta R psi_density
50 4 -nan -nan nan
51 4 -nan -nan nan
52 4 -nan -nan nan
53 4 -nan -nan nan
54 4 -nan -nan nan
55 4 -nan -nan nan
56 4 -nan -nan nan
57 4 -nan -nan nan
58 4 -nan -nan nan
59 4 -nan -nan nan
60 4 -nan -nan nan
61 4 -nan -nan nan
62 4 -nan -nan nan
63 4 -nan -nan nan
64 4 -nan -nan nan
65 4 -nan -nan nan
66 4 -nan -nan nan
67 4 -nan -nan nan
68 4 -nan -nan nan
69 4 -nan -nan nan
70 4 -nan -nan nan
71 4 -nan -nan nan
72 4 -nan -nan nan
73 4 -nan -nan nan
74 4 -nan -nan nan
75 4 -nan -nan nan
76 4 -nan -nan nan
77 4 -nan -nan nan
78 4 -nan -nan nan
79 4 -nan -nan nan
80 4 -nan -nan nan
81 4 -nan -nan nan
82 4 -nan -nan nan
83 4 -nan -nan nan
84 4 -nan -nan nan
85 4 -nan -nan nan
86 4 -nan -nan nan
87 4 -nan -nan nan
88 4 -nan -nan nan
89 4 -nan -nan nan
90 4 -nan -nan nan
91 4 -nan -nan nan
92 4 -nan -nan nan
93 4 -nan -nan nan
94 4 -nan -nan nan
95 4 -nan -nan nan
96 4 -nan -nan nan
97 4 -nan -nan nan
98 4 -nan -nan nan
99 4 -nan -nan nan
100 4 -nan -nan nan
101 4 -nan -nan nan
102 4 -nan -nan nan
103 4 -nan -nan nan
104 4 -nan -nan nan
105 4 -nan -nan nan
106 4 -nan -nan nan
107 4 -nan -nan nan
108 4 -nan -nan nan
109 4 -nan -nan nan
110 4 -nan -nan nan
111 4 -nan -nan nan
112 4 -nan -nan nan
113 4 -nan -nan nan
114 4 -nan -nan nan
115 4 -nan -nan nan
116 4 -nan -nan nan
117 4 -nan -nan nan
118 4 -nan -nan nan
119 4 -nan -nan nan
120 4 -nan -nan nan
121 4 -nan -nan nan
122 4 -nan -nan nan
123 4 -nan -nan nan
124 4 -nan -nan nan
125 4 -nan -nan nan
126 4 -nan -nan nan
127 4 -nan -nan nan
128 4 -nan -nan nan
129 4 -nan -nan nan
130 4 -nan -nan nan
131 4 -nan -nan nan
132 4 -nan -nan nan
133 4 -nan -nan nan
134 4 -nan -nan nan
135 4 -nan -nan nan
136 4 -nan -nan nan
137 4 -nan -nan nan
138 4 -nan -nan nan
139 4 -nan -nan nan
140 4 -nan -nan nan
141 4 -nan -nan nan
142 4 -nan -nan nan
143 4 -nan -nan nan
144 4 -nan -nan nan
145 4 -nan -nan nan
146 4 -nan -nan nan
147 4 -nan -nan nan
148 4 -nan -nan nan
149 4 -nan -nan nan
150 4 -nan -nan nan
151 4 -nan -nan nan
152 4 -nan -nan nan
153 4 -nan -nan nan
154 4 -nan -nan nan
155 4 -nan -nan nan
156 4 -nan -nan nan
157 4 -nan -nan nan
158 4 -nan -nan nan
159 4 -nan -nan nan
160 4 -nan -nan nan
161 4 -nan -nan nan
162 4 -nan -nan nan
163 4 -nan -nan nan
164 4 -nan -nan nan
165 4 -nan -nan nan
166 4 -nan -nan nan
167 4 -nan -nan nan
168 4 -nan -nan nan
169 4 -nan -nan nan
170 4 -nan -nan nan
171 4 -nan -nan nan
172 4 -nan -nan nan
173 4 -nan -nan nan
174 4 -nan -nan nan
175 4 -nan -nan nan
176 4 -nan -nan nan
177 4 -nan -nan nan
178 4 -nan -nan nan
179 4 -nan -nan nan
180 4 -nan -nan nan
181 4 -nan -nan nan
182 4 -nan -nan nan
183 4 -nan -nan nan
184 4 -nan -nan nan
185 4 -nan -nan nan
186 4 -nan -nan nan
187 4 -nan -nan nan
188 4 -nan -nan nan
189 4 -nan -nan nan
190 4 -nan -nan nan
191 4 -nan -nan nan
192 4 -nan -nan nan
193 4 -nan -nan nan
194 4 -nan -nan nan
195 4 -nan -nan nan
196 4 -nan -nan nan
197 4 -nan -nan nan
198 4 -nan -nan nan
199 4 -nan -nan nan
200 4 -nan -nan nan
201 4 -nan -nan nan
202 4 -nan -nan nan
203 4 -nan -nan nan
204 4 -nan -nan nan
205 4 -nan -nan nan
206 4 -nan -nan nan
207 4 -nan -nan nan
208 4 -nan -nan nan
209 4 -nan -nan nan
210 4 -nan -nan nan
211 4 -nan -nan nan
212 4 -nan -nan nan
213 4 -nan -nan nan
214 4 -nan -nan nan
215 4 -nan -nan nan
216 4 -nan -nan nan
217 4 -nan -nan nan
218 4 -nan -nan nan
219 4 -nan -nan nan
220 4 -nan -nan nan
221 4 -nan -nan nan
222 4 -nan -nan nan
223 4 -nan -nan nan
224 4 -nan -nan nan
225 4 -nan -nan nan
226 4 -nan -nan nan
227 4 -nan -nan nan
228 4 -nan -nan nan
229 4 -nan -nan nan
230 4 -nan -nan nan
231 4 -nan -nan nan
232 4 -nan -nan nan
233 4 -nan -nan nan
234 4 -nan -nan nan
235 4 -nan -nan nan
236 4 -nan -nan nan
237 4 -nan -nan nan
238 4 -nan -nan nan
239 4 -nan -nan nan
240 4 -nan -nan nan
241 4 -nan -nan nan
242 4 -nan -nan nan
243 4 -nan -nan nan
244 4 -nan -nan nan
245 4 -nan -nan nan
246 4 -nan -nan nan
247 4 -nan -nan nan
248 4 -nan -nan nan
249 4 -nan -nan nan
250 4 -nan -nan nan
251 4 -nan -nan nan
252 4 -nan -nan nan
253 4 -nan -nan nan
254 4 -nan -nan nan
255 4 -nan -nan nan
0 5 -nan -nan nan
1 5 -nan -nan nan
2 5 -nan -nan nan
3 5 -nan -nan nan
4 5 -nan -nan nan
5 5 -nan -nan nan
6 5 -nan -nan nan
7 5 -nan -nan nan
8 5 -nan -nan nan
9 5 -nan -nan nan
10 5 -nan -nan nan
11 5 -nan -nan nan
12 5 -nan -nan nan
13 5 -nan -nan nan
14 5 -nan -nan nan
15 5 -nan -nan nan
16 5 -nan -nan nan
17 5 -nan -nan nan
18 5 -nan -nan nan
19 5 -nan -nan nan
20 5 -nan -nan nan
21 5 -nan -nan nan
22 5 -nan -nan nan
23 5 -nan -nan nan
24 5 -nan -nan nan
25 5 -nan -nan nan
26 5 -nan -nan nan
27 5 -nan -nan nan
28 5 -nan -nan nan
29 5 -nan -nan nan
30 5 -nan -nan nan
31 5 -nan -nan nan
32 5 -nan -nan nan
33 5 -nan -nan nan
34 5 -nan -nan nan
35 5 -nan -nan nan
36 5 -nan -nan nan
37 5 -nan -nan nan
38 5 -nan -nan nan
39 5 -nan -nan nan
40 5 -nan -nan nan
41 5 -nan -nan nan
42 5 -nan -nan nan
43 5 -nan -nan nan
44 5 -nan -nan nan
45 5 -nan -nan nan
46 5 -nan -nan nan
47 5 -nan -nan nan
48 5 -nan -nan nan
49 5 -nan -nan nan
50 5 -nan -nan nan
51 5 -nan -nan nan
52 5 -nan -nan nan
53 5 -nan -nan nan
54 5 -nan -nan nan
55 5 -nan -nan nan
56 5 -nan -nan nan
57 5 -nan -nan nan
58 5 -nan -nan nan
59 5 -nan -nan nan
60 5 -nan -nan nan
61 5 -nan -nan nan
62 5 -nan -nan nan
63 5 -nan -nan nan
64 5 -nan -nan nan
65 5 -nan -nan nan
66 5 -nan -nan nan
67 5 -nan -nan nan
68 5 -nan -nan nan
69 5 -nan -nan nan
70 5 -nan -nan nan
71 5 -nan -nan nan
72 5 -nan -nan nan
73 5 -nan -nan nan
74 5 -nan -nan nan
75 5 -nan -nan nan
76 5 -nan -nan nan
77 5 -nan -nan nan
78 5 -nan -nan nan
79 5 -nan -nan nan
80 5 -nan -nan nan
81 5 -nan -nan nan
82 5 -nan -nan nan
83 5 -nan -nan nan
84 5 -nan -nan nan
85 5 -nan -nan nan
86 5 -nan -nan nan
87 5 -nan -nan nan
88 5 -nan -nan nan
89 5 -nan -nan nan
90 5 -nan -nan nan
91 5 -nan -nan nan
92 5 -nan -nan nan
93 5 -nan -nan nan
94 5 -nan -nan nan
95 5 -nan -nan nan
96 5 -nan -nan nan
97 5 -nan -nan nan
98 5 -nan -nan nan
99 5 -nan -nan nan
100 5 -nan -nan nan
101 5 -nan -nan nan
102 5 -nan -nan nan
103 5 -nan -nan nan
104 5 -nan -nan nan
105 5 -nan -nan nan
106 5 -nan -nan nan
107 5 -nan -nan nan
108 5 -nan -nan nan
109 5 -nan -nan nan
110 5 -nan -nan nan
111 5 -nan -nan nan
112 5 -nan -nan nan
113 5 -nan -nan nan
114 5 -nan -nan nan
115 5 -nan -nan nan
116 5 -nan -nan nan
117 5 -nan -nan nan
118 5 -nan -nan nan
119 5 -nan -nan nan
120 5 -nan -nan nan
121 5 -nan -nan nan
122 5 -nan -nan nan
123 5 -nan -nan nan
124 5 -nan -nan nan
125 5 -nan -nan nan
126 5 -nan -nan nan
127 5 -nan -nan nan
128 5 -nan -nan nan
129 5 -nan -nan nan
130 5 -nan -nan nan
131 5 -nan -nan nan
132 5 -nan -nan nan
133 5 -nan -nan nan
134 5 -nan -nan nan
135 5 -nan -nan nan
136 5 -nan -nan nan
137 5 -nan -nan nan
138 5 -nan -nan nan
139 5 -nan -nan nan
140 5 -nan -nan nan
141 5 -nan -nan nan
142 5 -nan -nan nan
143 5 -nan -nan nan
144 5 -nan -nan nan
145 5 -nan -nan nan
146 5 -nan -nan nan
147 5 -nan -nan nan
148 5 -nan -nan nan
149 5 -nan -nan nan
150 5 -nan -nan nan
151 5 -nan -nan nan
152 5 -nan -nan nan
153 5 -nan -nan nan
154 5 -nan -nan nan
155 5 -nan -nan nan
156 5 -nan -nan nan
157 5 -nan -nan nan
158 5 -nan -nan nan
159 5 -nan -nan nan
160 5 -nan -nan nan
161 5 -nan -nan nan
162 5 -nan -nan nan
163 5 -nan -nan nan
164 5 -nan -nan nan
165 5 -nan -nan nan
166 5 -nan -nan nan
167 5 -nan -nan nan
168 5 -nan -nan nan
169 5 -nan -nan nan
170 5 -nan -nan nan
171 5 -nan -nan nan
172 5 -nan -nan nan
173 5 -nan -nan nan
174 5 -nan -nan nan
175 5 -nan -nan nan
176 5 -nan -nan nan
177 5 -nan -nan nan
178 5 -nan -nan nan
179 5 -nan -nan nan
180 5 -nan -nan nan
181 5 -nan -nan nan
182 5 -nan -nan nan
183 5 -nan -nan nan
184 5 -nan -nan nan
185 5 -nan -nan nan
186 5 -nan -nan nan
187 5 -nan -nan nan
188 5 -nan -nan nan
189 5 -nan -nan nan
190 5 -nan -nan nan
191 5 -nan -nan nan
192 5 -nan -nan nan
193 5 -nan -nan nan
194 5 -nan -nan nan
195 5 -nan -nan nan
196 5 -nan -nan nan
197 5 -nan -nan nan
198 5 -nan -nan nan
199 5 -nan -nan nan
200 5 -nan -nan nan
201 5 -nan -nan nan
202 5 -nan -nan nan
203 5 -nan -nan nan
204 5 -nan -nan nan
205 5 -nan -nan nan
206 5 -nan -nan nan
207 5 -nan -nan nan
208 5 -nan -nan nan
209 5 -nan -nan nan
210 5 -nan -nan nan
211 5 -nan -nan nan
212 5 -nan -nan nan
213 5 -nan -nan nan
214 5 -nan -nan nan
215 5 -nan -nan nan
216 5 -nan -nan nan
217 5 -nan -nan nan
218 5 -nan -nan nan
219 5 -nan -nan nan
220 5 -nan -nan nan
221 5 -nan -nan nan
222 5 -nan -nan nan
223 5 -nan -nan nan
224 5 -nan -nan nan
225 5 -nan -nan nan
226 5 -nan -nan nan
227 5 -nan -nan nan
228 5 -nan -nan nan
229 5 -nan -nan nan
230 5 -nan -nan nan
231 5 -nan -nan nan
232 5 -nan -nan nan
233 5 -nan -nan nan
234 5 -nan -nan nan
235 5 -nan -nan nan
236 5 -nan -nan nan
237 5 -nan -nan nan
238 5 -nan -nan nan
239 5 -nan -nan nan
240 5 -nan -nan nan
241 5 -nan -nan nan
242 5 -nan -nan nan
243 5 -nan -nan nan
244 5 -nan -nan nan
245 5 -nan -nan nan
246 5 -nan -nan nan
247 5 -nan -nan nan
248 5 -nan -nan nan
249 5 -nan -nan nan
250 5 -nan -nan nan
251 5 -nan -nan nan
252 5 -nan -nan nan
253 5 -nan -nan nan
254 5 -nan -nan nan
255 5 -nan -nan nan
0 6 -nan -nan nan
1 6 -nan -nan nan
2 6 -nan -nan nan
3 6 -nan -nan nan
4 6 -nan -nan nan
5 6 -nan -nan nan
6 6 -nan -nan nan
7 6 -nan -nan nan
8 6 -nan -nan nan
9 6 -nan -nan nan
10 6 -nan -nan nan
11 6 -nan -nan nan
12 6 -nan -nan nan
13 6 -nan -nan nan
14 6 -nan -nan nan
15 6 -nan -nan nan
16 6 -nan -nan nan
17 6 -nan -nan nan
18 6 -nan -nan nan
19 6 -nan -nan nan
20 6 -nan -nan nan
21 6 -nan -nan nan
22 6 -nan -nan nan
23 6 -nan -nan nan
24 6 -nan -nan nan
25 6 -nan -nan nan
26 6 -nan -nan nan
27 6 -nan -nan nan
28 6 -nan -nan nan
29 6 -nan -nan nan
30 6 -nan -nan nan
31 6 -nan -nan nan
32 6 -nan -nan nan
33 6 -nan -nan nan
34 6 -nan -nan nan
35 6 -nan -nan nan
36 6 -nan -nan nan
37 6 -nan -nan nan
38 6 -nan -nan nan
39 6 -nan -nan nan
40 6 -nan -nan nan
41 6 -nan -nan nan
42 6 -nan -nan nan
43 6 -nan -nan nan
44 6 -nan -nan nan
45 6 -nan -nan nan
46 6 -nan -nan nan
47 6 -nan -nan nan
48 6 -nan -nan nan
49 6 -nan -nan nan
50 6 -nan -nan nan
51 6 -nan -nan nan
52 6 -nan -nan nan
53 6 -nan -nan nan
54 6 -nan -nan nan
55 6 -nan -nan nan
56 6 -nan -nan nan
57 6 -nan -nan nan
58 6 -nan -nan nan
59 6 -nan -nan nan
60 6 -nan -nan nan
61 6 -nan -nan nan
62 6 -nan -nan nan
63 6 -nan -nan nan
64 6 -nan -nan nan
65 6 -nan -nan nan
66 6 -nan -nan nan
67 6 -nan -nan nan
68 6 -nan -nan nan
69 6 -nan -nan nan
70 6 -nan -nan nan
71 6 -nan -nan nan
72 6 -nan -nan nan
73 6 -nan -nan nan
74 6 -nan -nan nan
75 6 -nan -nan nan
76 6 -nan -nan nan
77 6 -nan -nan nan
78 6 -nan -nan nan
79 6 -nan -nan nan
80 6 -nan -nan nan
81 6 -nan -nan nan
82 6 -nan -nan nan
83 6 -nan -nan nan
84 6 -nan -nan nan
85 6 -nan -nan nan
86 6 -nan -nan nan
87 6 -nan -nan nan
88 6 -nan -nan nan
89 6 -nan -nan nan
90 6 -nan -nan nan
91 6 -nan -nan nan
92 6 -nan -nan nan
93 6 -nan -nan nan
94 6 -nan -nan nan
95 6 -nan -nan nan
96 6 -nan -nan nan
97 6 -nan -nan nan
98 6 -nan -nan nan
99 6 -nan -nan nan
100 6 -nan -nan nan
101 6 -nan -nan nan
102 6 -nan -nan nan
103 6 -nan -nan nan
104 6 -nan -nan nan
105 6 -nan -nan nan
106 6 -nan -nan nan
107 6 -nan -nan nan
108 6 -nan -nan nan
109 6 -nan -nan nan
110 6 -nan -nan nan
111 6 -nan -nan nan
112 6 -nan -nan nan
113 6 -nan -nan nan
114 6 -nan -nan nan
115 6 -nan -nan nan
116 6 -nan -nan nan
117 6 -nan -nan nan
118 6 -nan -nan nan
119 6 -nan -nan nan
120 6 -nan -nan nan
121 6 -nan -nan nan
122 6 -nan -nan nan
123 6 -nan -nan nan
124 6 -nan -nan nan
125 6 -nan -nan nan
126 6 -nan -nan nan
127 6 -nan -nan nan
128 6 -nan -nan nan
129 6 -nan -nan nan
130 6 -nan -nan nan
131 6 -nan -nan nan
132 6 -nan -nan nan
133 6 -nan -nan nan
134 6 -nan -nan nan
135 6 -nan -nan nan
136 6 -nan -nan nan
137 6 -nan -nan nan
138 6 -nan -nan nan
139 6 -nan -nan nan
140 6 -nan -nan nan
141 6 -nan -nan nan
142 6 -nan -nan nan
143 6 -nan -nan nan
144 6 -nan -nan nan
145 6 -nan -nan nan
146 6 -nan -nan nan
147 6 -nan -nan nan
148 6 -nan -nan nan
149 6 -nan -nan nan
150 6 -nan -nan nan
151 6 -nan -nan nan
152 6 -nan -nan nan
153 6 -nan -nan nan
154 6 -nan -nan nan
155 6 -nan -nan nan
156 6 -nan -nan nan
157 6 -nan -nan nan
158 6 -nan -nan nan
159 6 -nan -nan nan
160 6 -nan -nan nan
161 6 -nan -nan nan
162 6 -nan -nan nan
163 6 -nan -nan nan
164 6 -nan -nan nan
165 6 -nan -nan nan
166 6 -nan -nan nan
167 6 -nan -nan nan
168 6 -nan -nan nan
169 6 -nan -nan nan
170 6 -nan -nan nan
171 6 -nan -nan nan
172 6 -nan -nan nan
173 6 -nan -nan nan
174 6 -nan -nan nan
175 6 -nan -nan nan
176 6 -nan -nan nan
177 6 -nan -nan nan
178 6 -nan -nan nan
179 6 -nan -nan nan
180 6 -nan -nan nan
181 6 -nan -nan nan
182 6 -nan -nan nan
183 6 -nan -nan nan
184 6 -nan -nan nan
185 6 -nan -nan nan
186 6 -nan -nan nan
187 6 -nan -nan nan
188 6 -nan -nan nan
189 6 -nan -nan nan
190 6 -nan -nan nan
191 6 -nan -nan nan
192 6 -nan -nan nan
193 6 -nan -nan nan
194 6 -nan -nan nan
195 6 -nan -nan nan
196 6 -nan -nan nan
197 6 -nan -nan nan
198 6 -nan -nan nan
199 6 -nan -nan nan
200 6 -nan -nan nan
201 6 -nan -nan nan
202 6 -nan -nan nan
203 6 -nan -nan nan
204 6 -nan -nan nan
205 6 -nan -nan nan
206 6 -nan -nan nan
207 6 -nan -nan nan
208 6 -nan -nan nan
209 6 -nan -nan nan
210 6 -nan -nan nan
211 6 -nan -nan nan
212 6 -nan -nan nan
213 6 -nan -nan nan
214 6 -nan -nan nan
215 6 -nan -nan nan
216 6 -nan -nan nan
217 6 -nan -nan nan
218 6 -nan -nan nan
219 6 -nan -nan nan
220 6 -nan -nan nan
221 6 -nan -nan nan
222 6 -nan -nan nan
223 6 -nan -nan nan
224 6 -nan -nan nan
225 6 -nan -nan nan
226 6 -nan -nan nan
227 6 -nan -nan nan
228 6 -nan -nan nan
229 6 -nan -nan nan
230 6 -nan -nan nan
231 6 -nan -nan nan
232 6 -nan -nan nan
233 6 -nan -nan nan
234 6 -nan -nan nan
235 6 -nan -nan nan
236 6 -nan -nan nan
237 6 -nan -nan nan
238 6 -nan -nan nan
239 6 -nan -nan nan
240 6 -nan -nan nan
241 6 -nan -nan nan
242 6 -nan -nan nan
243 6 -nan -nan nan
244 6 -nan -nan nan
245 6 -nan -nan nan
246 6 -nan -nan nan
247 6 -nan -nan nan
248 6 -nan -nan nan
249 6 -nan -nan nan
250 6 -nan -nan nan
251 6 -nan -nan nan
252 6 -nan -nan nan
253 6 -nan -nan nan
254 6 -nan -nan nan
255 6 -nan -nan nan
0 7 -nan -nan nan
1 7 -nan -nan nan
2 7 -nan -nan nan
3 7 -nan -nan nan
4 7 -nan -nan nan
5 7 -nan -nan nan
6 7 -nan -nan nan
7 7 -nan -nan nan
8 7 -nan -nan nan
9 7 -nan -nan nan
10 7 -nan -nan nan
11 7 -nan -nan nan
12 7 -nan -nan nan
13 7 -nan -nan nan
14 7 -nan -nan nan
15 7 -nan -nan nan
16 7 -nan -nan nan
17 7 -nan -nan nan
18 7 -nan -nan nan
19 7 -nan -nan nan
20 7 -nan -nan nan
21 7 -nan -nan nan
22 7 -nan -nan nan
23 7 -nan -nan nan
24 7 -nan -nan nan
25 7 -nan -nan nan
26 7 -nan -nan nan
27 7 -nan -nan nan
28 7 -nan -nan nan
29 7 -nan -nan nan
30 7 -nan -nan nan
31 7 -nan -nan nan
32 7 -nan -nan nan
33 7 -nan -nan nan
34 7 -nan -nan nan
35 7 -nan -nan nan
36 7 -nan -nan nan
37 7 -nan -nan nan
38 7 -nan -nan nan
39 7 -nan -nan nan
40 7 -nan -nan nan
41 7 -nan -nan nan
42 7 -nan -nan nan
43 7 -nan -nan nan
44 7 -nan -nan nan
45 7 -nan -nan nan
46 7 -nan -nan nan
47 7 -nan -nan nan
48 7 -nan -nan nan
49 7 -nan -nan nan
50 7 -nan -nan nan
51 7 -nan -nan nan
52 7 -nan -nan nan
53 7 -nan -nan nan
54 7 -nan -nan nan
55 7 -nan -nan nan
56 7 -nan -nan nan
57 7 -nan -nan nan
58 7 -nan -nan nan
59 7 -nan -nan nan
60 7 -nan -nan nan
61 7 -nan -nan nan
62 7 -nan -nan nan
63 7 -nan -nan nan
64 7 -nan -nan nan
65 7 -nan -nan nan
66 7 -nan -nan nan
67 7 -nan -nan nan
68 7 -nan -nan nan
69 7 -nan -nan nan
70 7 -nan -nan nan
71 7 -nan -nan nan
72 7 -nan -nan nan
73 7 -nan -nan nan
74 7 -nan -nan nan
75 7 -nan -nan nan
76 7 -nan -nan nan
77 7 -nan -nan nan
78 7 -nan -nan nan
79 7 -nan -nan nan
80 7 -nan -nan nan
81 7 -nan -nan nan
82 7 -nan -nan nan
83 7 -nan -nan nan
84 7 -nan -nan nan
85 7 -nan -nan nan
86 7 -nan -nan nan
87 7 -nan -nan nan
88 7 -nan -nan nan
89 7 -nan -nan nan
90 7 -nan -nan nan
91 7 -nan -nan nan
92 7 -nan -nan nan
93 7 -nan -nan nan
94 7 -nan -nan nan
95 7 -nan -nan nan
96 7 -nan -nan nan
97 7 -nan -nan nan
98 7 -nan -nan nan
99 7 -nan -nan nan
100 7 -nan -nan nan
101 7 -nan -nan nan
102 7 -nan -nan nan
103 7 -nan -nan nan
104 7 -nan -nan nan
105 7 -nan -nan nan
106 7 -nan -nan nan
107 7 -nan -nan nan
108 7 -nan -nan nan
109 7 -nan -nan nan
110 7 -nan -nan nan
111 7 -nan -nan nan
112 7 -nan -nan nan
113 7 -nan -nan nan
114 7 -nan -nan nan
115 7 -nan -nan nan
116 7 -nan -nan nan
117 7 -nan -nan nan
118 7 -nan -nan nan
119 7 -nan -nan nan
120 7 -nan -nan nan
121 7 -nan -nan nan
122 7 -nan -nan nan
123 7 -nan -nan nan
124 7 -nan -nan nan
125 7 -nan -nan nan
126 7 -nan -nan nan
127 7 -nan -nan nan
128 7 -nan -nan nan
129 7 -nan -nan nan
130 7 -nan -nan nan
131 7 -nan -nan nan
132 7 -nan -nan nan
133 7 -nan -nan nan
134 7 -nan -nan nan
135 7 -nan -nan nan
136 7 -nan -nan nan
137 7 -nan -nan nan
138 7 -nan -nan nan
139 7 -nan -nan nan
140 7 -nan -nan nan
141 7 -nan -nan nan
142 7 -nan -nan nan
143 7 -nan -nan nan
144 7 -nan -nan nan
145 7 -nan -nan nan
146 7 -nan -nan nan
147 7 -nan -nan nan
148 7 -nan -nan nan
149 7 -nan -nan nan
150 7 -nan -nan nan
151 7 -nan -nan nan
152 7 -nan -nan nan
153 7 -nan -nan nan
154 7 -nan -nan nan
155 7 -nan -nan nan
156 7 -nan -nan nan
157 7 -nan -nan nan
158 7 -nan -nan nan
159 7 -nan -nan nan
160 7 -nan -nan nan
161 7 -nan -nan nan
162 7 -nan -nan nan
163 7 -nan -nan nan
164 7 -nan -nan nan
165 7 -nan -nan nan
166 7 -nan -nan nan
167 7 -nan -nan nan
168 7 -nan -nan nan
169 7 -nan -nan nan
170 7 -nan -nan nan
171 7 -nan -nan nan
172 7 -nan -nan nan
173 7 -nan -nan nan
174 7 -nan -nan nan
175 7 -nan -nan nan
176 7 -nan -nan nan
177 7 -nan -nan nan
178 7 -nan -nan nan
179 7 -nan -nan nan
180 7 -nan -nan nan
181 7 -nan -nan nan
182 7 -nan -nan nan
183 7 -nan -nan nan
184 7 -nan -nan nan
185 7 -nan -nan nan
186 7 -nan -nan nan
187 7 -nan -nan nan
188 7 -nan -nan nan
189 7 -nan -nan nan
190 7 -nan -nan nan
191 7 -nan -nan nan
192 7 -nan -nan nan
193 7 -nan -nan nan
194 7 -nan -nan nan
195 7 -nan -nan nan
196 7 -nan -nan nan
197 7 -nan -nan nan
198 7 -nan -nan nan
199 7 -nan -nan nan
200 7 -nan -nan nan
201 7 -nan -nan nan
202 7 -nan -nan nan
203 7 -nan -nan nan
204 7 -nan -nan nan
205 7 -nan -nan nan
206 7 -nan -nan nan
207 7 -nan -nan nan
208 7 -nan -nan nan
209 7 -nan -nan nan
210 7 -nan -nan nan
211 7 -nan -nan nan
212 7 -nan -nan nan
213 7 -nan -nan nan
214 7 -nan -nan nan
215 7 -nan -nan nan
216 7 -nan -nan nan
217 7 -nan -nan nan
218 7 -nan -nan nan
219 7 -nan -nan nan
220 7 -nan -nan nan
221 7 -nan -nan nan
222 7 -nan -nan nan
223 7 -nan -nan nan
224 7 -nan -nan nan
225 7 -nan -nan nan
226 7 -nan -nan nan
227 7 -nan -nan nan
228 7 -nan -nan nan
229 7 -nan -nan nan
230 7 -nan -nan nan
231 7 -nan -nan nan
232 7 -nan -nan nan
233 7 -nan -nan nan
234 7 -nan -nan nan
235 7 -nan -nan nan
236 7 -nan -nan nan
237 7 -nan -nan nan
238 7 -nan -nan nan
239 7 -nan -nan nan
240 7 -nan -nan nan
241 7 -nan -nan nan
242 7 -nan -nan nan
243 7 -nan -nan nan
244 7 -nan -nan nan
245 7 -nan -nan nan
246 7 -nan -nan nan
247 7 -nan -nan nan
248 7 -nan -nan nan
249 7 -nan -nan nan
250 7 -nan -nan nan
251 7 -nan -nan nan
252 7 -nan -nan nan
253 7 -nan -nan nan
254 7 -nan -nan nan
255 7 -nan -nan nan
0 8 -nan -nan nan
1 8 -nan -nan nan
2 8 -nan -nan nan
3 8 -nan -nan nan
4 8 -nan -nan nan
5 8 -nan -nan nan
6 8 -nan -nan nan
7 8 -nan -nan nan
8 8 -nan -nan nan
9 8 -nan -nan nan
10 8 -nan -nan nan
11 8 -nan -nan nan
12 8 -nan -nan nan
13 8 -nan -nan nan
14 8 -nan -nan nan
15 8 -nan -nan nan
16 8 -nan -nan nan
17 8 -nan -nan nan
18 8 -nan -nan nan
19 8 -nan -nan nan
20 8 -nan -nan nan
21 8 -nan -nan nan
22 8 -nan -nan nan
23 8 -nan -nan nan
24 8 -nan -nan nan
25 8 -nan -nan nan
26 8 -nan -nan nan
27 8 -nan -nan nan
28 8 -nan -nan nan
29 8 -nan -nan nan
30 8 -nan -nan nan
31 8 -nan -nan nan
32 8 -nan -nan nan
33 8 -nan -nan nan
34 8 -nan -nan nan
35 8 -nan -nan nan
36 8 -nan -nan nan
37 8 -nan -nan nan
38 8 -nan -nan nan
39 8 -nan -nan nan
40 8 -nan -nan nan
41 8 -nan -nan nan
42 8 -nan -nan nan
43 8 -nan -nan nan
44 8 -nan -nan nan
45 8 -nan -nan nan
46 8 -nan -nan nan
47 8 -nan -nan nan
48 8 -nan -nan nan
49 8 -nan -nan nan
50 8 -nan -nan nan
51 8 -nan -nan nan
52 8 -nan -nan nan
53 8 -nan -nan nan
54 8 -nan -nan nan
55 8 -nan -nan nan
56 8 -nan -nan nan
57 8 -nan -nan nan
58 8 -nan -nan nan
59 8 -nan -nan nan
60 8 -nan -nan nan
61 8 -nan -nan nan
62 8 -nan -nan nan
63 8 -nan -nan nan
64 8 -nan -nan nan
65 8 -nan -nan nan
66 8 -nan -nan nan
67 8 -nan -nan nan
68 8 -nan -nan nan
69 8 -nan -nan nan
70 8 -nan -nan nan
71 8 -nan -nan nan
72 8 -nan -nan nan
73 8 -nan -nan nan
74 8 -nan -nan nan
75 8 -nan -nan nan
76 8 -nan -nan nan
77 8 -nan -nan nan
78 8 -nan -nan nan
79 8 -nan -nan nan
80 8 -nan -nan nan
81 8 -nan -nan nan
82 8 -nan -nan nan
83 8 -nan -nan nan
84 8 -nan -nan nan
85 8 -nan -nan nan
86 8 -nan -nan nan
87 8 -nan -nan nan
88 8 -nan -nan nan
89 8 -nan -nan nan
90 8 -nan -nan nan
91 8 -nan -nan nan
92 8 -nan -nan nan
93 8 -nan -nan nan
94 8 -nan -nan nan
95 8 -nan -nan nan
96 8 -nan -nan nan
97 8 -nan -nan nan
98 8 -nan -nan nan
99 8 -nan -nan nan
100 8 -nan -nan nan
