# Step 0
# x y theta R psi_density
101 3 5.94329 0.24891 0
102 3 2.34241 0.240554 0
103 3 1.70116 0.213609 0
104 3 4.0419 0.465185 0
105 3 2.56783 0.122776 0
106 3 0.161299 0.0792961 0
107 3 0.978943 0.25675 0
108 3 4.49957 0.164617 0
109 3 4.13982 0.19342 0
110 3 0.173628 0.293135 0
111 3 1.39451 0.115427 0
112 3 1.45403 0.25613 0
113 3 4.21824 0.349947 0
114 3 0.123808 0.359311 0
115 3 0.651218 0.243559 0
116 3 5.02803 0.169635 0
117 3 1.12136 0.180487 0
118 3 4.09995 0.160856 0
119 3 1.49885 0.220844 0
120 3 0.627447 0.188032 0
121 3 1.5284 0.0548999 0
122 3 4.53866 0.279802 0
123 3 5.37376 0.500772 0
124 3 5.21501 0.27565 0
125 3 2.49898 0.228447 0
126 3 4.19554 0.132714 0
127 3 1.28827 0.0447541 0
128 3 1.84094 0.0591552 0
129 3 5.63156 0.0933212 0
130 3 0.0820705 0.095249 0
131 3 0.539673 0.452592 0
132 3 1.3021 0.529066 0
133 3 0.166257 0.490335 0
134 3 1.13653 0.408356 0
135 3 3.66673 0.330841 0
136 3 2.65105 0.277039 0
137 3 5.60967 0.14701 0
138 3 5.13612 0.0422875 0
139 3 2.14766 0.204015 0
140 3 1.63353 0.25575 0
141 3 2.38791 0.241478 0
142 3 3.70722 0.232366 0
143 3 1.6868 0.208791 0
144 3 3.91574 0.524921 0
145 3 2.57477 0.447225 0
146 3 3.466 0.540429 0
147 3 2.74435 0.532174 0
148 3 1.84974 0.170879 0
149 3 5.95894 0.144063 0
150 3 4.79874 0.039957 0
151 3 0.877979 0.217962 0
152 3 5.46013 0.290334 0
153 3 3.06357 0.32399 0
154 3 5.62198 0.138046 0
155 3 5.02653 0.137568 0
156 3 2.66829 0.310648 0
157 3 0.146383 0.472638 0
158 3 1.68757 0.214037 0
159 3 3.4038 0.159526 0
160 3 3.98198 0.189043 0
161 3 1.61934 0.135223 0
162 3 0.87447 0.192861 0
163 3 5.25022 0.391733 0
164 3 6.18518 0.206055 0
165 3 3.30161 0.30214 0
166 3 1.0793 0.0359238 0
167 3 1.70764 0.331945 0
168 3 0.115584 0.0795157 0
169 3 5.74853 0.39016 0
170 3 0.738765 0.181093 0
171 3 3.62403 0.359277 0
172 3 1.72136 0.28284 0
173 3 3.48477 0.311963 0
174 3 4.09322 0.298681 0
175 3 5.21233 0.271531 0
176 3 1.29195 0.434484 0
177 3 0.0704026 0.493609 0
178 3 0.859741 0.531553 0
179 3 5.65594 0.21826 0
180 3 5.48865 0.279561 0
181 3 3.75358 0.354317 0
182 3 3.77357 0.467603 0
183 3 4.17518 0.305648 0
184 3 1.10372 0.149517 0
185 3 5.74986 0.399645 0
186 3 2.6308 0.381476 0
187 3 2.40921 0.703018 0
188 3 3.25843 0.259945 0
189 3 0.295828 0.1148 0
190 3 1.04364 0.315756 0
191 3 4.64012 0.46874 0
192 3 0.518013 0.361456 0
193 3 3.79049 0.189549 0
194 3 1.5429 0.194889 0
195 3 2.44406 0.393289 0
196 3 1.81325 0.341574 0
197 3 2.23577 0.125684 0
198 3 4.51649 0.207226 0
199 3 1.87233 0.465405 0
200 3 3.55673 0.604475 0
201 3 2.99135 0.79914 0
202 3 4.16756 0.309183 0
203 3 5.88467 0.187575 0
204 3 4.60714 0.381534 0
205 3 1.34482 0.468785 0
206 3 0.198495 0.419303 0
207 3 1.64364 0.337008 0
208 3 3.73897 0.397329 0
209 3 0.324276 0.252989 0
210 3 3.11942 0.0263103 0
211 3 3.74887 0.371701 0
212 3 2.10496 0.427804 0
213 3 4.84528 0.175357 0
214 3 0.666571 0.406554 0
215 3 0.470003 0.542297 0
216 3 4.57784 0.237666 0
217 3 3.11606 0.231909 0
218 3 4.32673 0.278766 0
219 3 2.73582 0.363184 0
220 3 1.54929 0.477815 0
221 3 5.14313 0.273261 0
222 3 5.02139 0.297488 0
223 3 4.36769 0.187601 0
224 3 1.7092 0.268819 0
225 3 3.7069 0.291836 0
226 3 2.27135 0.375779 0
227 3 0.579117 0.274308 0
228 3 5.76961 0.47307 0
229 3 0.85862 0.255402 0
230 3 5.97152 0.174178 0
231 3 2.80138 0.2256 0
232 3 1.16745 0.472192 0
233 3 3.40304 0.274099 0
234 3 5.48147 0.348852 0
235 3 4.60123 0.212525 0
236 3 5.06406 0.566603 0
237 3 4.14141 0.259724 0
238 3 4.35074 0.307365 0
239 3 5.33759 0.0979428 0
240 3 1.56921 0.0949511 0
241 3 3.07035 0.456221 0
242 3 1.39128 0.316082 0
243 3 6.20459 0.0355408 0
244 3 5.92999 0.181946 0
245 3 0.243228 0.356796 0
246 3 4.43673 0.452393 0
247 3 5.81185 0.562113 0
248 3 1.13134 0.303239 0
249 3 3.56644 0.249046 0
250 3 5.75392 0.195647 0
251 3 0.212776 0.268541 0
252 3 4.3849 0.254941 0
253 3 1.86517 0.232748 0
254 3 5.80736 0.262353 0
255 3 6.1002 0.431323 0
0 4 5.93179 0.160393 0
1 4 2.98313 0.274362 0
2 4 5.41411 0.462767 0
3 4 5.30919 0.273774 0
4 4 2.00402 0.0912097 0
5 4 5.21034 0.22414 0
6 4 0.233388 0.0507791 0
7 4 3.74488 0.438815 0
8 4 1.44356 0.43099 0
9 4 0.757528 0.394573 0
10 4 0.482882 0.140608 0
11 4 4.37298 0.287897 0
12 4 2.14161 0.568923 0
13 4 4.55154 0.338441 0
14 4 0.412357 0.148716 0
15 4 1.97873 0.522379 0
16 4 3.38613 0.391595 0
17 4 4.96854 0.0338402 0
18 4 2.00657 0.330727 0
19 4 3.93146 0.377319 0
20 4 5.56416 0.299555 0
21 4 3.87276 0.394178 0
22 4 1.46121 0.212703 0
23 4 0.15293 0.0343198 0
24 4 5.46446 0.402359 0
25 4 0.126715 0.543371 0
26 4 5.49332 0.582869 0
27 4 3.32794 0.486636 0
28 4 5.89702 0.467704 0
29 4 5.02017 0.417843 0
30 4 6.26549 0.429231 0
31 4 2.20339 0.373766 0
32 4 4.81946 0.227622 0
33 4 2.52906 0.465497 0
34 4 3.01794 0.561386 0
35 4 3.93966 0.736841 0
36 4 5.48275 0.583802 0
37 4 6.17892 0.415193 0
38 4 4.83055 0.496502 0
39 4 2.62254 0.18389 0
40 4 2.64434 0.30151 0
41 4 4.63604 0.30207 0
42 4 1.49385 0.52194 0
43 4 0.692807 0.545331 0
44 4 2.22242 0.488791 0
45 4 1.80191 0.48189 0
46 4 1.86098 0.268323 0
47 4 1.46828 0.0289749 0
48 4 0.264046 0.21525 0
49 4 0.112555 0.0597237 0
50 4 6.20618 0.189491 0
51 4 2.68642 0.144299 0
52 4 2.41472 0.0379373 0
53 4 4.27102 0.27512 0
54 4 1.37008 0.204279 0
55 4 5.97039 0.103101 0
56 4 4.94033 0.187664 0
57 4 0.562428 0.0800709 0
58 4 2.6222 0.250434 0
59 4 5.52722 0.248781 0
60 4 5.93656 0.132987 0
61 4 2.9381 0.223837 0
62 4 3.85188 0.385015 0
63 4 1.04852 0.131181 0
64 4 6.22966 0.25831 0
65 4 1.45503 0.29071 0
66 4 5.92644 0.498194 0
67 4 4.07983 0.192916 0
68 4 3.81769 0.195078 0
69 4 3.22123 0.0674529 0
70 4 1.45081 0.211874 0
71 4 1.11047 0.143557 0
72 4 1.38587 0.128338 0
73 4 1.17306 0.0730234 0
74 4 4.8992 0.127887 0
75 4 2.19711 0.341985 0
76 4 0.363936 0.325365 0
77 4 6.09191 0.414672 0
78 4 5.55505 0.204937 0
79 4 5.83043 0.381427 0
80 4 6.25096 0.201681 0
81 4 1.09259 0.116724 0
82 4 2.49183 0.194721 0
83 4 4.76215 0.407644 0
84 4 4.37681 0.334 0
85 4 0.964692 0.278603 0
86 4 5.1311 0.45846 0
87 4 1.40677 0.472872 0
88 4 1.4064 0.506627 0
89 4 3.37032 0.246202 0
90 4 3.72416 0.25334 0
91 4 3.64798 0.22361 0
92 4 0.573373 0.125706 0
93 4 5.51265 0.0823107 0
94 4 1.67045 0.291689 0
95 4 0.817318 0.329163 0
96 4 5.58196 0.168034 0
97 4 6.00523 0.158905 0
98 4 5.41518 0.0716006 0
99 4 5.08709 0.135165 0
100 4 4.11856 0.149121 0
101 4 3.46164 0.111299 0
102 4 0.550354 0.402768 0
103 4 2.56428 0.355299 0
104 4 2.34095 0.652839 0
105 4 1.63531 0.252689 0
106 4 4.54384 0.245518 0
107 4 3.11678 0.332032 0
108 4 0.511269 0.161613 0
109 4 1.38145 0.110613 0
110 4 4.29402 0.320621 0
111 4 0.480688 0.55414 0
112 4 5.34958 0.232893 0
113 4 3.11045 0.238484 0
114 4 3.0209 0.293703 0
115 4 3.72406 0.129586 0
116 4 5.1822 0.0554974 0
117 4 2.18854 0.256522 0
118 4 4.25684 0.332958 0
119 4 3.55485 0.187612 0
120 4 1.67614 0.391794 0
121 4 5.52544 0.448644 0
122 4 5.01275 0.436822 0
123 4 4.14306 0.785264 0
124 4 5.33931 0.574821 0
125 4 5.44364 0.58215 0
126 4 4.45137 0.387058 0
127 4 5.25546 0.44721 0
128 4 4.38552 0.405548 0
129 4 4.27407 0.264416 0
130 4 3.89156 0.405978 0
131 4 4.73248 0.486646 0
132 4 0.993983 0.633897 0
133 4 5.54095 0.483185 0
134 4 5.48057 0.435717 0
135 4 0.18305 0.214224 0
136 4 5.19192 0.419666 0
137 4 0.809577 0.210574 0
138 4 2.10319 0.171147 0
139 4 4.67147 0.280743 0
140 4 1.01134 0.236882 0
141 4 5.13953 0.16454 0
142 4 5.22785 0.139617 0
143 4 3.1883 0.154749 0
144 4 0.0423451 0.265916 0
145 4 1.80219 0.0719227 0
146 4 3.87583 0.0434744 0
147 4 6.16301 0.219827 0
148 4 3.97048 0.130589 0
149 4 1.63427 0.288163 0
150 4 3.98229 0.189381 0
151 4 3.39578 0.447437 0
152 4 4.89618 0.28661 0
153 4 0.668642 0.303885 0
154 4 4.78192 0.256851 0
155 4 3.40209 0.188915 0
156 4 6.05159 0.0292682 0
157 4 2.14684 0.273154 0
158 4 3.97374 0.101089 0
159 4 5.85589 0.0767475 0
160 4 0.64222 0.267717 0
161 4 5.88915 0.290943 0
162 4 4.32493 0.219841 0
163 4 0.425115 0.214132 0
164 4 1.8892 0.117217 0
165 4 4.45195 0.17793 0
166 4 0.423467 0.0381018 0
167 4 3.65836 0.222959 0
168 4 2.17306 0.21861 0
169 4 3.90251 0.207855 0
170 4 0.284696 0.337982 0
171 4 5.47748 0.167374 0
172 4 6.11354 0.304704 0
173 4 6.08473 0.300512 0
174 4 4.71251 0.392868 0
175 4 0.812636 0.442153 0
176 4 4.76838 0.465615 0
177 4 0.153263 0.372965 0
178 4 0.139918 0.365181 0
179 4 2.03164 0.160738 0
180 4 3.07476 0.430726 0
181 4 4.83614 0.478406 0
182 4 4.2904 0.658379 0
183 4 2.80191 0.131584 0
184 4 1.71651 0.23743 0
185 4 6.26913 0.459482 0
186 4 2.67493 0.237952 0
187 4 2.83525 0.430342 0
188 4 1.029 0.0987737 0
189 4 4.99492 0.25543 0
190 4 4.36033 0.35808 0
191 4 1.38541 0.234137 0
192 4 0.516086 0.190469 0
193 4 4.27428 0.0798605 0
194 4 4.10646 0.504309 0
195 4 1.71905 0.227992 0
196 4 5.97657 0.126265 0
197 4 0.947015 0.136252 0
198 4 2.71734 0.115714 0
199 4 5.92708 0.311722 0
200 4 2.63922 0.285101 0
201 4 4.00959 0.526553 0
202 4 2.49956 0.158171 0
203 4 1.72294 0.0134896 0
204 4 6.1856 0.316128 0
205 4 2.56913 0.249356 0
206 4 5.6212 0.393673 0
207 4 1.44654 0.26496 0
208 4 1.34003 0.334038 0
209 4 0.199376 0.312366 0
210 4 4.09082 0.369203 0
211 4 2.31692 0.449219 0
212 4 5.43043 0.272572 0
213 4 2.97242 0.156798 0
214 4 6.08303 0.200375 0
215 4 1.16226 0.290336 0
216 4 5.45356 0.321878 0
217 4 4.87424 0.587141 0
218 4 4.84016 0.445669 0
219 4 5.30458 0.331899 0
220 4 4.77811 0.373906 0
221 4 3.93653 0.186271 0
222 4 0.822269 0.183157 0
223 4 0.206185 0.269 0
224 4 5.78619 0.265109 0
225 4 3.87096 0.401312 0
226 4 4.99872 0.536228 0
227 4 3.02556 0.186013 0
228 4 0.736734 0.137978 0
229 4 0.782045 0.429517 0
230 4 4.30837 0.214919 0
231 4 2.70439 0.106474 0
232 4 1.26149 0.206943 0
233 4 3.08528 0.376607 0
234 4 0.4022 0.150312 0
235 4 3.65897 0.248396 0
236 4 1.69075 0.509004 0
237 4 5.00969 0.244739 0
238 4 1.95168 0.267673 0
239 4 2.85717 0.254368 0
240 4 0.0733578 0.368297 0
241 4 0.459153 0.472478 0
242 4 2.46248 0.354426 0
243 4 3.01395 0.282495 0
244 4 3.7689 0.233411 0
245 4 1.83398 0.124453 0
246 4 4.36798 0.158031 0
247 4 5.40467 0.286165 0
248 4 4.90184 0.233106 0
249 4 0.248451 0.112391 0
250 4 3.01928 0.0582793 0
251 4 0.658388 0.0218974 0
252 4 1.51875 0.172701 0
253 4 6.20182 0.213709 0
254 4 0.895003 0.416949 0
255 4 3.13309 0.172966 0
0 5 3.88414 0.283666 0
1 5 4.41303 0.249099 0
2 5 3.51978 0.335098 0
3 5 0.0619116 0.0596348 0
4 5 2.05097 0.0617332 0
5 5 3.25195 0.0893292 0
6 5 0.55432 0.138276 0
7 5 2.19879 0.330679 0
8 5 0.213194 0.409201 0
9 5 0.49419 0.434943 0
10 5 2.49238 0.109109 0
11 5 0.835712 0.0814909 0
12 5 3.567 0.374369 0
13 5 4.33431 0.316842 0
14 5 5.03011 0.248788 0
15 5 1.25525 0.138258 0
16 5 1.05173 0.093998 0
17 5 0.657148 0.0910576 0
18 5 3.99865 0.0659219 0
19 5 4.43909 0.107393 0
20 5 0.195906 0.263413 0
21 5 5.88222 0.245589 0
22 5 0.325187 0.211028 0
23 5 3.40274 0.27885 0
24 5 4.45933 0.299326 0
25 5 5.47268 0.431632 0
26 5 4.48963 0.32149 0
27 5 5.0375 0.366999 0
28 5 2.13455 0.220427 0
29 5 5.12089 0.335215 0
30 5 0.50121 0.272424 0
31 5 5.62144 0.204217 0
32 5 3.44164 0.253579 0
33 5 5.12819 0.678244 0
34 5 2.84471 0.560517 0
35 5 4.0409 0.529719 0
36 5 3.31226 0.485871 0
37 5 4.59998 0.446174 0
38 5 0.511191 0.400916 0
39 5 0.382466 0.462179 0
40 5 1.55189 0.253461 0
41 5 1.0027 0.0386361 0
42 5 5.47769 0.0211327 0
43 5 1.37707 0.295753 0
44 5 6.13799 0.613715 0
45 5 2.11562 0.630639 0
46 5 1.15027 0.530977 0
47 5 4.96199 0.0781119 0
48 5 4.13918 0.160364 0
49 5 3.13097 0.235206 0
50 5 3.48837 0.179387 0
51 5 4.51445 0.420561 0
52 5 1.43891 0.340593 0
53 5 6.26032 0.035448 0
54 5 6.12136 0.455109 0
55 5 4.08918 0.386157 0
56 5 1.24895 0.424036 0
57 5 4.27559 0.275167 0
58 5 0.451541 0.229614 0
59 5 0.192424 0.173914 0
60 5 1.61904 0.185131 0
61 5 2.90392 0.193567 0
62 5 5.45662 0.122262 0
63 5 4.57308 0.407559 0
64 5 4.66871 0.213821 0
65 5 2.66927 0.414417 0
66 5 2.17353 0.578175 0
67 5 2.33044 0.211477 0
68 5 6.20601 0.205703 0
69 5 0.25206 0.206296 0
70 5 5.44842 0.0652955 0
71 5 3.63392 0.295443 0
72 5 2.75392 0.236272 0
73 5 4.55483 0.169596 0
74 5 3.06144 0.324063 0
75 5 5.48587 0.304857 0
76 5 5.65984 0.00645895 0
77 5 2.64765 0.22075 0
78 5 1.7411 0.0947837 0
79 5 3.72446 0.312231 0
80 5 5.73243 0.331331 0
81 5 1.32268 0.0649809 0
82 5 3.91346 0.412414 0
83 5 3.96879 0.746839 0
84 5 4.60611 0.279966 0
85 5 0.825444 0.229675 0
86 5 4.50167 0.378747 0
87 5 5.71409 0.264067 0
88 5 1.12877 0.366881 0
89 5 1.49226 0.316845 0
90 5 6.1033 0.250648 0
91 5 1.13586 0.165871 0
92 5 5.36715 0.0481737 0
93 5 3.09167 0.155005 0
94 5 1.55322 0.172077 0
95 5 5.47152 0.0724262 0
96 5 2.79994 0.190443 0
97 5 3.23855 0.32918 0
98 5 2.25847 0.264243 0
99 5 3.72491 0.0479031 0
100 5 1.03111 0.298832 0
101 5 2.45423 0.244612 0
102 5 6.09429 0.337048 0
103 5 1.62177 0.132525 0
104 5 4.12191 0.313336 0
105 5 2.04777 0.388852 0
106 5 4.8574 0.249607 0
107 5 0.820456 0.15394 0
108 5 6.09468 0.165051 0
109 5 2.8476 0.334926 0
110 5 1.4817 0.241363 0
111 5 0.459409 0.432909 0
112 5 1.06371 0.258752 0
113 5 3.26645 0.188151 0
114 5 2.12172 0.387916 0
115 5 5.20612 0.239746 0
116 5 2.70554 0.397934 0
117 5 1.5655 0.324853 0
118 5 3.87722 0.200729 0
119 5 4.43937 0.189465 0
120 5 1.04976 0.0999347 0
121 5 1.05364 0.293891 0
122 5 0.230062 0.0627731 0
123 5 4.62479 0.477873 0
124 5 4.16986 0.636681 0
125 5 2.98937 0.587507 0
126 5 5.3009 0.527081 0
127 5 5.06068 0.625189 0
128 5 3.68511 0.638899 0
129 5 5.45376 0.304482 0
130 5 1.28994 0.339064 0
131 5 0.702976 0.442351 0
132 5 1.68967 0.550443 0
133 5 0.358156 0.272134 0
134 5 3.34071 0.487119 0
135 5 5.88287 0.497884 0
136 5 0.243317 0.74756 0
137 5 0.763754 0.304034 0
138 5 2.83997 0.121613 0
139 5 5.86931 0.222352 0
140 5 1.98481 0.156732 0
141 5 3.18463 0.291624 0
142 5 0.261305 0.0409951 0
143 5 0.929894 0.305459 0
144 5 6.20089 0.299997 0
145 5 6.06511 0.309618 0
146 5 0.0272734 0.47851 0
147 5 5.9764 0.416661 0
148 5 4.0216 0.439913 0
149 5 5.45148 0.244622 0
150 5 2.85962 0.330496 0
151 5 3.24238 0.66218 0
152 5 3.07535 0.574092 0
153 5 4.19135 0.234432 0
154 5 0.875643 0.0960998 0
155 5 0.1899 0.208377 0
156 5 1.93485 0.260516 0
157 5 4.42575 0.363119 0
158 5 1.26892 0.0830589 0
159 5 4.23366 0.349385 0
160 5 6.0958 0.729892 0
161 5 0.586203 0.592936 0
162 5 4.22751 0.188362 0
163 5 2.78928 0.184252 0
164 5 5.45596 0.0975062 0
165 5 1.1121 0.120409 0
166 5 4.35029 0.221911 0
167 5 5.26508 0.191425 0
168 5 5.9322 0.300736 0
169 5 4.29052 0.187364 0
170 5 3.1257 0.229226 0
171 5 3.88535 0.278969 0
172 5 5.45784 0.387282 0
173 5 3.59025 0.400428 0
174 5 0.188397 0.404734 0
175 5 5.84947 0.503158 0
176 5 4.3368 0.372445 0
177 5 4.25371 0.277324 0
178 5 1.35417 0.221656 0
179 5 4.1402 0.317098 0
180 5 2.47797 0.259947 0
181 5 4.09322 0.234837 0
182 5 0.6675 0.308672 0
183 5 4.1329 0.260905 0
184 5 6.28376 0.470175 0
185 5 0.305853 0.621292 0
186 5 6.1453 0.43852 0
187 5 2.55595 0.213995 0
188 5 5.47197 0.174117 0
189 5 4.9141 0.418731 0
190 5 3.5658 0.334487 0
191 5 4.6403 0.298959 0
192 5 5.51918 0.26853 0
193 5 2.54196 0.198356 0
194 5 2.06123 0.529 0
195 5 4.19249 0.289143 0
196 5 5.0744 0.237701 0
197 5 4.79043 0.107438 0
198 5 5.01311 0.069586 0
199 5 2.73848 0.0869097 0
200 5 5.13818 0.028127 0
201 5 0.759467 0.430116 0
202 5 3.41657 0.445414 0
203 5 0.0390385 0.321106 0
204 5 2.0394 0.204416 0
205 5 2.30389 0.104751 0
206 5 2.49049 0.103151 0
207 5 4.3684 0.148203 0
208 5 2.44001 0.363442 0
209 5 2.81654 0.397485 0
210 5 1.49533 0.431097 0
211 5 2.34343 0.221237 0
212 5 1.42757 0.33973 0
213 5 0.459261 0.0842764 0
214 5 3.78947 0.152814 0
215 5 4.19991 0.151963 0
216 5 3.89323 0.0356368 0
217 5 2.91395 0.184861 0
218 5 2.38785 0.332139 0
219 5 5.42369 0.531346 0
220 5 3.26748 0.50507 0
221 5 3.01208 0.04464 0
222 5 0.164081 0.214643 0
223 5 2.1403 0.331165 0
224 5 2.38982 0.260106 0
225 5 2.50838 0.224969 0
226 5 3.64453 0.459439 0
227 5 3.35214 0.243429 0
228 5 3.81634 0.280233 0
229 5 4.80685 0.17777 0
230 5 5.10525 0.35717 0
231 5 4.511 0.27486 0
232 5 6.00508 0.324233 0
233 5 0.119852 0.416608 0
234 5 1.23056 0.106916 0
235 5 0.0479369 0.0824631 0
236 5 4.07257 0.492513 0
237 5 5.6436 0.267169 0
238 5 1.52828 0.166571 0
239 5 5.82641 0.174532 0
240 5 0.377955 0.232408 0
241 5 5.87442 0.286854 0
242 5 2.20683 0.303706 0
243 5 0.640039 0.309389 0
244 5 3.0518 0.11177 0
245 5 1.61565 0.25758 0
246 5 1.79164 0.193708 0
247 5 1.93522 0.4039 0
248 5 5.04447 0.443605 0
249 5 3.39117 0.370394 0
250 5 1.95793 0.245004 0
251 5 3.83364 0.222536 0
252 5 4.49922 0.0610125 0
253 5 1.71211 0.384918 0
254 5 2.59636 0.289417 0
255 5 0.766872 0.200937 0
0 6 1.13776 0.489036 0
1 6 4.27899 0.299887 0
2 6 1.13959 0.174098 0
3 6 3.29895 0.0474939 0
4 6 4.45533 0.0780116 0
5 6 0.672074 0.0827485 0
6 6 3.56102 0.430263 0
7 6 1.60761 0.515608 0
8 6 6.05241 0.366706 0
9 6 3.03748 0.187065 0
10 6 5.06332 0.256818 0
11 6 3.45309 0.368411 0
12 6 0.272765 0.230877 0
13 6 3.98022 0.460819 0
14 6 5.9726 0.388173 0
15 6 3.78179 0.223853 0
16 6 5.15266 0.499339 0
17 6 5.55876 0.309415 0
18 6 1.43179 0.192311 0
19 6 1.33336 0.151694 0
20 6 3.83941 0.139001 0
21 6 2.57911 0.402575 0
22 6 5.28175 0.479336 0
23 6 5.65676 0.228126 0
24 6 2.22089 0.125858 0
25 6 1.48878 0.308561 0
26 6 4.90264 0.300035 0
27 6 1.72872 0.17054 0
28 6 5.17019 0.207366 0
29 6 2.66264 0.0117689 0
30 6 4.19788 0.27414 0
31 6 0.597436 0.440848 0
32 6 3.92055 0.462094 0
33 6 2.84316 0.589859 0
34 6 3.68503 0.194767 0
35 6 1.05461 0.257392 0
36 6 4.63141 0.337305 0
37 6 5.42128 0.246192 0
38 6 1.35809 0.379014 0
39 6 0.60092 0.43662 0
40 6 0.148037 0.109967 0
41 6 4.03541 0.285948 0
42 6 3.81629 0.392452 0
43 6 3.43657 0.126788 0
44 6 1.45908 0.443773 0
45 6 2.45234 0.426995 0
46 6 3.7306 0.3328 0
47 6 3.12088 0.0473852 0
48 6 6.20706 0.25853 0
49 6 0.86103 0.411431 0
50 6 4.36225 0.588656 0
51 6 2.54392 0.435035 0
52 6 2.69075 0.083098 0
53 6 4.512 0.275164 0
54 6 4.35333 0.3296 0
55 6 6.22906 0.43524 0
56 6 0.805334 0.25093 0
57 6 0.65315 0.229703 0
58 6 4.55216 0.22413 0
59 6 3.63529 0.170026 0
60 6 1.72141 0.158388 0
61 6 0.496985 0.372473 0
62 6 0.534713 0.421445 0
63 6 5.61882 0.459601 0
64 6 1.20686 0.148441 0
65 6 2.03276 0.263834 0
66 6 1.42885 0.528768 0
67 6 2.22934 0.127169 0
68 6 0.435133 0.0911513 0
69 6 3.2635 0.399437 0
70 6 0.423115 0.204327 0
71 6 5.02877 0.0753697 0
72 6 1.47041 0.286037 0
73 6 3.39357 0.105696 0
74 6 5.52846 0.316612 0
75 6 4.09257 0.234797 0
76 6 3.34847 0.0541203 0
77 6 2.03842 0.195707 0
78 6 2.09422 0.328798 0
79 6 4.20514 0.0561146 0
80 6 6.24391 0.196539 0
81 6 4.15971 0.380978 0
82 6 3.50976 0.641363 0
83 6 4.58476 0.848613 0
84 6 2.92623 0.424112 0
85 6 0.378541 0.314264 0
86 6 3.53286 0.0617559 0
87 6 6.01696 0.0818338 0
88 6 1.09917 0.228023 0
89 6 4.33763 0.173952 0
90 6 1.26082 0.121608 0
91 6 3.36671 0.237679 0
92 6 0.609237 0.188903 0
93 6 2.82885 0.142263 0
94 6 4.74804 0.273364 0
95 6 2.18414 0.0607778 0
96 6 4.17843 0.214224 0
97 6 4.99702 0.190855 0
98 6 5.82623 0.0952733 0
99 6 1.4744 0.275373 0
100 6 2.50703 0.465227 0
101 6 0.957202 0.288215 0
102 6 6.23828 0.258591 0
103 6 5.82169 0.311805 0
104 6 3.39327 0.17834 0
105 6 5.28683 0.381877 0
106 6 3.2727 0.0959601 0
107 6 3.9184 0.147642 0
108 6 0.558092 0.219811 0
109 6 4.7485 0.201479 0
110 6 0.799577 0.362429 0
111 6 5.19426 0.431812 0
112 6 4.91507 0.278114 0
113 6 4.45379 0.133063 0
114 6 0.228266 0.165393 0
115 6 1.90312 0.440526 0
116 6 1.6548 0.669808 0
117 6 2.2597 0.658319 0
118 6 0.551052 0.190758 0
119 6 5.88651 0.205386 0
120 6 3.47905 0.191647 0
121 6 1.91939 0.474571 0
122 6 2.49372 0.358551 0
123 6 2.81486 0.405053 0
124 6 3.77529 0.694985 0
125 6 3.24318 0.474018 0
126 6 5.77334 0.443842 0
127 6 3.12592 0.310134 0
128 6 6.22981 0.385243 0
129 6 5.35001 0.287142 0
130 6 1.30657 0.356896 0
131 6 5.85117 0.381677 0
132 6 0.729367 0.496359 0
133 6 5.13736 0.0920741 0
134 6 2.39257 0.116148 0
135 6 5.51372 0.271505 0
136 6 5.45621 0.466986 0
137 6 5.06375 0.297902 0
138 6 4.96313 0.0936884 0
139 6 1.91779 0.265528 0
140 6 0.511373 0.399765 0
141 6 2.53131 0.267921 0
142 6 1.09022 0.153046 0
143 6 4.36779 0.232 0
144 6 2.17254 0.37491 0
145 6 6.13016 0.234034 0
146 6 4.0343 0.543698 0
147 6 5.17026 0.316107 0
148 6 0.82801 0.465646 0
149 6 5.41647 0.268779 0
150 6 5.79424 0.34083 0
151 6 3.06451 0.574985 0
152 6 3.81036 0.761827 0
153 6 4.80247 0.348989 0
154 6 1.09949 0.135203 0
155 6 3.15184 0.60888 0
156 6 2.5031 0.441506 0
157 6 0.925456 0.575098 0
158 6 2.30555 0.335215 0
159 6 0.429544 0.34482 0
160 6 0.161819 0.354779 0
161 6 0.843758 0.477932 0
162 6 6.04971 0.251425 0
163 6 3.45778 0.39769 0
164 6 6.06695 0.148484 0
165 6 2.71934 0.20569 0
166 6 1.96393 0.345055 0
167 6 3.18329 0.235444 0
168 6 2.76214 0.102082 0
169 6 0.664596 0.116144 0
170 6 4.023 0.317865 0
171 6 1.35984 0.460827 0
172 6 3.89171 0.586212 0
173 6 4.08496 0.23944 0
174 6 0.954786 0.132144 0
175 6 0.386288 0.325579 0
176 6 4.90495 0.0906086 0
177 6 2.88817 0.113875 0
178 6 0.363372 0.306557 0
179 6 6.25369 0.392111 0
180 6 0.361785 0.211981 0
181 6 4.36546 0.180621 0
182 6 6.17975 0.0666223 0
183 6 1.49805 0.515072 0
184 6 0.892546 0.454469 0
185 6 0.763014 0.549037 0
186 6 1.90119 0.356418 0
187 6 0.631968 0.291344 0
188 6 4.35338 0.371049 0
189 6 0.389083 0.287647 0
190 6 3.20427 0.339204 0
191 6 6.25938 0.255761 0
192 6 5.11428 0.191325 0
193 6 3.86476 0.0420814 0
194 6 1.92826 0.429879 0
195 6 3.91751 0.546894 0
196 6 3.31589 0.672432 0
197 6 2.68229 0.417404 0
198 6 0.819541 0.248566 0
199 6 5.56885 0.209137 0
200 6 2.82403 0.210729 0
201 6 1.22423 0.149612 0
