# Step 49999
# x y theta R psi_density
119 2 8.24038 0.994117 4.37842e-06
120 2 1.87608 0.991471 2.06982e-05
121 2 1.66129 0.988888 2.06701e-05
122 2 1.71635 0.986657 6.94663e-06
123 2 1.54986 0.979966 8.11064e-06
124 2 7.76912 0.97299 5.25683e-06
125 2 7.69787 0.949516 5.50287e-06
126 2 7.92242 0.937836 8.46808e-07
127 2 8.15657 0.88158 3.3191e-05
128 2 2.37941 0.895939 1.3568e-05
129 2 2.78901 0.969603 4.51905e-06
130 2 -3.4559 0.988914 2.33982e-05
131 2 -3.32528 0.989853 1.79105e-06
132 2 -3.37979 0.993498 2.14054e-05
133 2 2.90878 0.996069 3.38369e-07
134 2 2.88848 0.997641 2.39213e-05
135 2 2.83829 0.997492 2.13918e-05
136 2 2.84445 0.998999 3.04842e-06
137 2 2.77301 0.996256 4.93559e-06
138 2 -3.57974 0.988961 1.03793e-05
139 2 2.60567 0.985302 1.1128e-05
140 2 2.42509 0.982598 4.81822e-06
141 2 2.27492 0.976655 3.76622e-05
142 2 2.10458 0.975015 1.99628e-06
143 2 1.89335 0.975958 1.72316e-05
144 2 1.73198 0.983709 2.58115e-06
145 2 1.64949 0.979207 4.34002e-05
146 2 1.39143 0.97139 7.05521e-06
147 2 1.07139 0.973719 2.76505e-07
148 2 0.895921 0.982254 1.49516e-06
149 2 6.96636 0.990461 4.42006e-05
150 2 6.91785 0.988131 3.94952e-06
151 2 0.33204 0.990298 1.88295e-05
152 2 0.246538 0.994225 1.5847e-05
153 2 0.180635 0.995962 2.09679e-05
154 2 0.108851 0.995769 2.78099e-05
155 2 0.0785872 0.994974 2.0672e-05
156 2 -0.128578 0.997365 1.44563e-05
157 2 -0.0500281 0.996666 1.79169e-05
158 2 -0.175957 0.995486 4.99274e-06
159 2 6.26903 0.995009 1.04691e-05
160 2 -0.0950725 0.996907 8.80331e-07
161 2 -0.00237397 0.99257 4.0922e-05
162 2 0.265742 0.986993 8.21908e-06
163 2 6.73804 0.994483 3.27719e-05
164 2 0.522067 0.996567 3.81333e-06
165 2 0.519044 0.99534 1.72006e-05
166 2 6.88834 0.996277 3.28229e-05
167 2 6.741 0.999049 2.35123e-07
168 2 6.8565 0.995261 1.01425e-05
169 2 0.451354 0.993985 1.50763e-05
170 2 0.438245 0.994668 5.23294e-05
171 2 6.70664 0.995203 6.18415e-06
172 2 6.63712 0.996789 1.68712e-05
173 2 6.55479 0.997983 1.00242e-05
174 2 6.51637 0.997917 8.41463e-06
175 2 6.52323 0.996753 7.15885e-06
176 2 6.35884 0.996755 2.51998e-06
177 2 0.131154 0.997079 6.01888e-06
178 2 0.0135006 0.991983 4.2128e-05
179 2 -0.13625 0.990661 8.71461e-06
180 2 6.20014 0.991413 1.35113e-05
181 2 -0.151924 0.988399 3.38823e-06
182 2 -0.164155 0.989332 1.49005e-05
183 2 6.08869 0.983939 4.66504e-05
184 2 -0.309604 0.982233 8.35152e-06
185 2 -0.212216 0.982167 2.02653e-06
186 2 -0.137281 0.985978 2.25295e-05
187 2 -0.354418 0.980433 2.22013e-06
188 2 -0.494659 0.9751 5.68697e-06
189 2 5.51031 0.975185 3.1567e-05
190 2 5.25337 0.960984 3.5355e-05
191 2 4.99607 0.955773 1.04587e-05
192 2 4.74846 0.966681 5.40871e-06
193 2 10.7854 0.970741 6.76291e-06
194 2 4.45838 0.979455 6.86258e-06
195 2 4.22436 0.98119 7.46687e-06
196 2 4.12729 0.985067 1.02113e-05
197 2 3.98725 0.989753 1.78272e-05
198 2 3.90638 0.99084 6.82427e-07
199 2 3.86043 0.991799 2.65879e-05
200 2 3.73559 0.986232 2.19636e-06
201 2 3.57551 0.977118 5.19057e-06
202 2 3.21354 0.973891 1.27824e-05
203 2 9.40714 0.978966 2.70052e-05
204 2 9.18603 0.984169 9.7415e-06
205 2 8.98418 0.992531 2.06657e-05
206 2 2.67376 0.994897 5.77413e-05
207 2 8.88421 0.994041 4.98392e-06
208 2 8.67713 0.99452 9.99221e-05
209 2 2.4037 0.991449 2.86479e-06
210 2 2.48735 0.992634 2.7469e-05
211 2 8.72248 0.993881 1.68213e-05
212 2 8.62238 0.997627 2.01954e-05
213 2 8.80863 0.996217 1.0535e-05
214 2 2.59674 0.998686 1.31153e-05
215 2 2.63126 0.998315 2.09834e-05
216 2 -3.587 0.996244 3.56138e-05
217 2 -3.50037 0.994835 4.5473e-06
218 2 -3.52994 0.99528 1.6293e-05
219 2 2.83031 0.99742 8.09022e-05
220 2 2.97336 0.995793 8.90266e-06
221 2 3.08471 0.996897 2.75186e-06
222 2 3.09062 0.993118 2.86372e-05
223 2 3.24645 0.990932 4.18155e-06
224 2 3.41446 0.990869 4.50216e-05
225 2 3.55233 0.976238 2.0548e-06
226 2 3.82321 0.971773 2.55103e-05
227 2 4.06167 0.985102 2.1576e-05
228 2 4.16019 0.994405 2.96825e-05
229 2 -2.0405 0.996582 2.31099e-05
230 2 4.29149 0.998035 1.84637e-05
231 2 4.32836 0.998586 1.67005e-06
232 2 4.31726 0.997139 6.26474e-06
233 2 4.36466 0.994391 4.16937e-06
234 2 4.481 0.994197 1.47727e-05
235 2 4.50964 0.989707 2.15648e-05
236 2 4.71447 0.980279 1.08137e-05
237 2 4.97869 0.980739 5.73634e-06
238 2 -1.10943 0.985476 2.13292e-05
239 2 5.35605 0.98369 8.50248e-06
240 2 -0.668406 0.986535 3.06372e-07
241 2 -0.518523 0.990213 2.95812e-06
242 2 -0.475336 0.984991 1.15348e-05
243 2 6.0663 0.984842 9.71988e-06
244 2 6.12674 0.984961 3.11758e-06
245 2 6.30079 0.987434 2.63945e-05
246 2 6.40414 0.987175 5.36573e-05
247 2 6.54726 0.99632 2.169e-06
248 2 0.199535 0.994559 5.63993e-06
249 2 0.0893786 0.992156 1.05865e-05
250 2 0.00338596 0.988289 5.57939e-06
251 2 6.09837 0.989424 1.81598e-05
252 2 -0.214507 0.988226 7.21528e-05
253 2 6.13814 0.990009 1.36546e-05
254 2 6.076 0.990925 4.71613e-05
255 2 6.10592 0.992451 2.16389e-05
0 3 -0.387034 0.997317 2.80625e-07
1 3 5.90634 0.994797 1.8437e-06
2 3 -0.478456 0.996873 2.43056e-05
3 3 5.75596 0.999678 2.19499e-05
4 3 -0.550415 0.997857 1.66361e-05
5 3 -0.644782 0.995259 4.98802e-05
6 3 5.50836 0.988713 1.30684e-06
7 3 -0.931044 0.986621 1.36745e-05
8 3 -1.1068 0.987063 9.76471e-06
9 3 5.10038 0.983027 8.40039e-05
10 3 4.80753 0.979149 3.99789e-05
11 3 4.7461 0.970991 1.38602e-05
12 3 4.57361 0.968115 4.71599e-05
13 3 4.45795 0.967013 1.90022e-05
14 3 -1.94707 0.963455 6.40512e-05
15 3 -1.99031 0.96015 4.72867e-05
16 3 -2.05004 0.961001 1.55976e-05
17 3 4.02412 0.964506 6.96435e-07
18 3 3.91634 0.972526 4.98283e-06
19 3 3.87442 0.978176 1.06416e-05
20 3 3.7876 0.980497 5.26185e-05
21 3 3.76622 0.979571 2.78306e-06
22 3 -2.58443 0.973264 4.35884e-05
23 3 3.39986 0.967547 2.14922e-05
24 3 3.20873 0.96729 1.34169e-05
25 3 3.08957 0.971467 1.39374e-05
26 3 -3.22629 0.98124 7.643e-06
27 3 2.94642 0.977157 0.000153488
28 3 2.75896 0.978403 3.63988e-05
29 3 2.80433 0.983858 7.65555e-06
30 3 2.65442 0.988553 1.36862e-05
31 3 2.3909 0.989827 1.05116e-05
32 3 2.38693 0.992706 2.26179e-05
33 3 2.32638 0.991476 1.38644e-05
34 3 2.21352 0.992651 1.05462e-06
35 3 2.16165 0.994314 4.03713e-06
36 3 2.25052 0.991376 6.00947e-05
37 3 2.40079 0.985595 2.48312e-05
38 3 2.72133 0.983026 1.53508e-05
39 3 2.87641 0.98632 2.50668e-06
40 3 2.8101 0.991559 2.08851e-06
41 3 -3.43842 0.985629 3.02004e-07
42 3 2.8455 0.984478 1.25399e-05
43 3 2.88917 0.980347 6.60394e-05
44 3 3.05372 0.98705 7.03932e-06
45 3 9.28133 0.989037 8.28393e-06
46 3 9.28397 0.989287 2.59099e-06
47 3 2.98791 0.983322 3.4652e-05
48 3 3.06762 0.980649 1.76311e-05
49 3 3.02828 0.977397 7.6214e-06
50 3 3.08398 0.978194 3.40975e-05
51 3 2.97327 0.982493 4.90199e-06
52 3 3.07738 0.988782 1.14647e-05
53 3 3.05462 0.99542 2.35641e-05
54 3 2.97262 0.99742 4.3067e-05
55 3 3.0677 0.997222 3.12134e-06
56 3 3.21714 0.995074 3.19517e-05
57 3 9.60002 0.995242 3.2858e-05
58 3 3.32175 0.995097 8.61636e-06
59 3 3.38326 0.995345 7.8573e-06
60 3 3.50307 0.996112 2.20169e-05
61 3 3.44987 0.994368 2.79613e-05
62 3 3.35089 0.995501 8.63013e-06
63 3 3.45508 0.994477 2.99031e-05
64 3 3.29675 0.996224 4.76441e-06
65 3 3.30318 0.996715 1.50751e-06
66 3 3.18262 0.992444 1.90756e-05
67 3 3.11718 0.989706 3.86473e-05
68 3 3.14753 0.992169 3.62019e-05
69 3 3.23917 0.994473 6.93504e-06
70 3 3.15685 0.997744 3.63581e-05
71 3 3.18076 0.996257 1.98054e-05
72 3 3.29239 0.98668 8.45842e-06
73 3 3.50127 0.98208 5.63353e-06
74 3 -2.57067 0.988686 4.64097e-05
75 3 3.68253 0.993609 1.81436e-05
76 3 -2.58499 0.995454 1.10572e-05
77 3 -2.55501 0.99764 5.65932e-06
78 3 -2.67087 0.996816 1.04643e-06
79 3 3.499 0.998043 1.89044e-05
80 3 -2.81382 0.999092 2.76172e-05
81 3 -2.81042 0.999293 2.53842e-06
82 3 3.50211 0.999138 1.41407e-05
83 3 3.55859 0.998886 5.69398e-05
84 3 3.61942 0.998886 9.68988e-06
85 3 9.76943 0.994791 2.9641e-05
86 3 3.42091 0.997252 1.09896e-05
87 3 3.36608 0.998044 2.67793e-05
88 3 3.25087 0.995097 3.35302e-05
89 3 3.25368 0.99698 5.84122e-05
90 3 3.14145 0.996868 3.19327e-05
91 3 3.02317 0.996266 2.33459e-05
92 3 9.29867 0.993932 6.15423e-05
93 3 2.90783 0.99282 1.47544e-05
94 3 2.8349 0.994408 2.13359e-05
95 3 2.77756 0.995353 1.97098e-06
96 3 2.76541 0.998766 1.03831e-05
97 3 2.79826 0.997996 5.11637e-06
98 3 -3.58067 0.99705 2.31731e-05
99 3 -3.50307 0.99263 3.68438e-05
100 3 2.81066 0.994484 6.61424e-06
101 3 2.95175 0.996119 7.31701e-06
102 3 -3.42537 0.995633 6.08978e-06
103 3 2.9338 0.995171 1.5678e-05
104 3 2.89888 0.99192 4.63133e-05
105 3 2.96377 0.990084 2.31494e-05
106 3 3.04503 0.989713 7.17576e-06
107 3 3.02752 0.98801 2.73971e-05
108 3 9.26454 0.98187 3.38392e-06
109 3 9.07563 0.978821 5.79218e-06
110 3 2.62971 0.97921 2.75677e-06
111 3 2.38116 0.971414 4.84234e-06
112 3 2.17716 0.983998 2.87132e-06
113 3 2.07889 0.988061 6.27884e-06
114 3 1.9728 0.990572 1.62471e-05
115 3 1.81778 0.993953 1.17476e-05
116 3 8.08118 0.997769 7.74119e-06
117 3 1.83741 0.994955 6.05886e-06
118 3 1.78232 0.990876 5.0141e-06
119 3 1.78373 0.985932 1.89414e-06
120 3 1.7242 0.980762 2.51889e-05
121 3 1.65644 0.978815 1.07298e-05
122 3 7.73885 0.970739 1.15546e-05
123 3 7.65141 0.956385 4.82191e-06
124 3 7.53872 0.942137 1.42202e-05
125 3 7.43511 0.904219 2.02735e-05
126 3 7.2557 0.75937 1.21298e-05
127 3 7.85207 0.394071 1.51254e-05
128 3 -3.66561 0.50228 1.02238e-05
129 3 2.96139 0.884923 1.52485e-05
130 3 -3.17143 0.975499 1.82185e-05
131 3 -3.13865 0.984903 9.04075e-06
132 3 -3.14721 0.990505 5.42404e-06
133 3 -3.32675 0.991325 1.41039e-07
134 3 -3.26235 0.995205 3.18453e-07
135 3 2.89684 0.994155 3.08583e-06
136 3 2.82712 0.994589 6.10974e-06
137 3 2.75277 0.989053 5.80609e-06
138 3 2.58745 0.98425 9.2227e-06
139 3 2.37673 0.977535 1.63295e-05
140 3 2.31259 0.976409 1.73512e-05
141 3 2.06177 0.977904 6.06462e-06
142 3 1.8441 0.980961 5.48886e-06
143 3 1.81582 0.979471 1.41592e-05
144 3 1.56892 0.979076 5.85286e-06
145 3 1.47437 0.979566 2.05039e-05
146 3 1.22995 0.978346 5.04281e-06
147 3 1.11688 0.981784 1.81248e-06
148 3 7.10714 0.987417 2.52865e-06
149 3 7.07634 0.991764 2.52481e-06
150 3 6.8851 0.986618 3.88945e-05
151 3 0.324686 0.988876 2.3384e-05
152 3 6.5607 0.995296 5.86852e-06
153 3 6.5297 0.995673 1.64969e-06
154 3 6.35722 0.995319 3.25536e-05
155 3 6.23474 0.997348 1.58125e-05
156 3 -0.0229268 0.998063 1.26994e-05
157 3 -0.0421239 0.997375 5.10388e-07
158 3 0.0175537 0.99775 2.1506e-05
159 3 0.0223881 0.996465 5.41589e-06
160 3 6.28786 0.998229 8.05245e-06
161 3 0.0529679 0.990913 1.0084e-05
162 3 0.266524 0.986179 4.09073e-05
163 3 6.64447 0.995929 9.4209e-06
164 3 6.69531 0.996268 4.55386e-07
165 3 0.617995 0.996219 2.66536e-05
166 3 0.612944 0.998419 1.11438e-05
167 3 0.59224 0.997533 3.26849e-05
168 3 0.558925 0.997506 1.43618e-05
169 3 6.77702 0.99794 8.57658e-06
170 3 0.53224 0.998399 4.34697e-05
171 3 6.73819 0.996371 1.15737e-05
172 3 0.317419 0.995922 1.17428e-05
173 3 6.6015 0.997448 8.52123e-06
174 3 6.58489 0.998593 9.04187e-07
175 3 6.56657 0.995335 5.75968e-06
176 3 0.113781 0.995844 2.35333e-05
177 3 0.0674408 0.995526 2.36145e-05
178 3 0.0576566 0.99125 2.58697e-05
179 3 6.32876 0.987822 3.32411e-06
180 3 6.3576 0.98809 7.99111e-06
181 3 6.22817 0.990749 3.40661e-06
182 3 6.23872 0.995724 4.01147e-05
183 3 6.20361 0.991694 5.70416e-06
184 3 -0.0266278 0.983218 1.23918e-05
185 3 6.33263 0.982686 1.54579e-05
186 3 -0.0325782 0.978583 1.89164e-07
187 3 -0.095775 0.97152 1.21342e-05
188 3 -0.403492 0.946685 6.6731e-06
189 3 -0.77263 0.930621 9.92711e-06
190 3 5.23067 0.927217 2.24732e-05
191 3 4.72626 0.942479 5.66815e-06
192 3 -1.8444 0.961455 7.43765e-06
193 3 4.38037 0.970524 4.54166e-05
194 3 4.14535 0.982902 1.66695e-05
195 3 4.20254 0.989913 1.22592e-05
196 3 4.04254 0.990956 6.14188e-06
197 3 4.02661 0.99286 2.04391e-05
198 3 3.89528 0.994194 1.1286e-05
199 3 3.78528 0.993121 1.77289e-06
200 3 3.70806 0.98593 3.60939e-05
201 3 3.41104 0.975398 3.21421e-07
202 3 3.27473 0.970955 3.78414e-05
203 3 9.17794 0.975607 3.34154e-06
204 3 9.04628 0.982306 1.74317e-05
205 3 2.60717 0.992352 2.95894e-05
206 3 2.57731 0.996693 2.05555e-05
207 3 2.46014 0.996207 4.44854e-05
208 3 2.55707 0.996971 4.95551e-06
209 3 2.56551 0.997096 4.20852e-05
210 3 2.58318 0.997889 1.18573e-05
211 3 2.41089 0.997593 8.70091e-06
212 3 2.47745 0.998563 1.44114e-06
213 3 2.47148 0.997658 4.3733e-06
214 3 -3.78987 0.998137 8.89939e-06
215 3 -3.74021 0.996823 1.3758e-05
216 3 2.63098 0.995527 5.20097e-05
217 3 2.76263 0.996494 3.7207e-05
218 3 2.81906 0.997953 1.40577e-05
219 3 2.85 0.998083 7.5246e-06
220 3 2.86267 0.995502 4.18986e-05
221 3 2.93934 0.995528 7.22056e-06
222 3 3.05528 0.992216 8.6102e-06
223 3 3.33599 0.991731 2.16138e-07
224 3 3.27931 0.996343 6.03628e-06
225 3 3.41664 0.986613 6.48542e-06
226 3 3.6256 0.972072 2.296e-05
227 3 3.93163 0.973564 3.68469e-05
228 3 10.4201 0.983163 6.04071e-05
229 3 4.22417 0.994707 8.12986e-06
230 3 10.559 0.997602 1.29706e-05
231 3 4.27807 0.998675 1.10159e-05
232 3 4.25803 0.9976 5.09096e-06
233 3 4.4973 0.993349 1.44254e-05
234 3 4.56475 0.994849 5.17899e-07
235 3 4.66656 0.992544 2.19635e-05
236 3 4.83192 0.985603 7.961e-06
237 3 5.0165 0.985136 1.6162e-05
238 3 5.1738 0.987001 8.42203e-06
239 3 5.4077 0.985415 9.01518e-06
240 3 -0.740293 0.98244 6.30468e-07
241 3 -0.654463 0.986939 4.19908e-05
242 3 -0.518885 0.984544 2.76874e-05
243 3 5.77904 0.982955 1.62664e-05
244 3 6.03265 0.98551 1.35218e-05
245 3 -0.223713 0.986294 1.4224e-05
246 3 6.29768 0.984694 2.97881e-05
247 3 6.45264 0.993549 3.68624e-05
248 3 0.077176 0.991784 1.62558e-05
249 3 6.24848 0.989796 1.55455e-05
250 3 6.08794 0.987448 2.66599e-05
251 3 -0.320917 0.991737 6.7066e-05
252 3 6.02359 0.994843 7.52991e-06
253 3 -0.368166 0.994484 4.23913e-05
254 3 5.90467 0.994941 3.28091e-05
255 3 5.95626 0.995308 1.09634e-05
0 4 5.96657 0.999712 1.70829e-06
1 4 5.92971 0.998155 7.10914e-06
2 4 5.77752 0.997624 6.39089e-06
3 4 5.79179 0.996639 7.53285e-06
4 4 -0.530578 0.996934 2.24089e-05
5 4 5.70016 0.996795 2.17294e-05
6 4 -0.692762 0.990211 1.95316e-05
7 4 -0.870575 0.988153 9.2002e-06
8 4 -0.975085 0.992045 1.01991e-05
9 4 -1.1117 0.985071 2.18012e-05
10 4 5.12439 0.983666 2.57777e-05
11 4 4.91708 0.97815 8.3004e-06
12 4 4.77513 0.977277 3.41664e-05
13 4 4.64305 0.981923 1.5271e-05
14 4 -1.70304 0.982302 7.54088e-05
15 4 -1.73729 0.983892 4.12844e-05
16 4 -1.86646 0.979451 3.96442e-05
17 4 4.34069 0.972197 9.38213e-06
18 4 4.25219 0.971067 1.38767e-05
19 4 4.10958 0.976705 2.89096e-05
20 4 4.02444 0.979386 2.49687e-06
21 4 4.01633 0.983315 1.00643e-05
22 4 -2.46895 0.974895 2.51626e-05
23 4 -2.59921 0.9678 6.1486e-06
24 4 3.61661 0.960676 1.76377e-05
25 4 -2.98542 0.961219 2.66742e-05
26 4 3.20393 0.971992 2.45376e-07
27 4 3.13906 0.974416 1.1305e-05
28 4 3.1259 0.975122 7.44943e-06
29 4 2.83377 0.976553 1.32844e-05
30 4 2.66618 0.977106 2.52638e-05
31 4 2.53904 0.980677 6.33002e-06
32 4 2.43775 0.985623 4.13656e-05
33 4 2.35693 0.988537 2.79748e-06
34 4 2.36839 0.989948 5.96333e-06
35 4 2.35375 0.993887 2.86007e-05
36 4 2.33493 0.993441 2.84475e-05
37 4 2.47086 0.988688 3.30037e-05
38 4 2.55275 0.989927 3.82768e-06
39 4 -3.58973 0.995785 1.03282e-05
40 4 -3.51592 0.997145 3.55257e-06
41 4 2.79437 0.997099 4.54236e-06
42 4 -3.62456 0.995123 2.29972e-05
43 4 -3.52117 0.989533 2.01992e-05
44 4 2.78451 0.987935 6.92669e-06
45 4 2.92794 0.990081 5.43502e-06
46 4 2.89841 0.990438 5.2056e-06
47 4 2.84666 0.98414 4.5046e-05
48 4 2.77437 0.98045 1.56103e-05
49 4 2.88834 0.977788 1.06775e-05
50 4 9.0324 0.985011 5.5421e-05
51 4 2.79101 0.987891 1.08154e-05
52 4 2.88844 0.993968 1.29807e-06
53 4 2.89471 0.995629 2.79255e-05
54 4 3.08565 0.997317 2.21111e-05
55 4 9.40233 0.996619 8.45296e-06
56 4 9.38634 0.994364 4.88466e-08
57 4 3.26266 0.994109 1.64727e-05
58 4 3.4236 0.99626 4.61378e-05
59 4 9.77372 0.997012 6.02938e-05
60 4 9.76834 0.997858 2.93846e-05
61 4 3.57018 0.997397 2.07984e-05
62 4 3.57773 0.997518 1.3267e-05
63 4 3.50209 0.994459 2.493e-05
64 4 9.62664 0.996042 3.86894e-05
65 4 3.37094 0.992532 9.01108e-06
66 4 9.71045 0.988241 7.36159e-05
67 4 3.30287 0.985572 2.26727e-05
68 4 3.3936 0.987414 3.69086e-05
69 4 3.25527 0.989708 4.12742e-05
70 4 3.23897 0.990476 4.6288e-05
71 4 3.31702 0.990845 4.8924e-05
72 4 3.36268 0.98591 3.46993e-05
73 4 3.6759 0.982743 7.36732e-06
74 4 3.79015 0.9936 5.62169e-06
75 4 -2.43941 0.997362 1.34365e-05
76 4 -2.48258 0.996875 6.48284e-06
77 4 3.68888 0.99669 5.21468e-06
78 4 3.66342 0.995033 1.23629e-05
79 4 3.59722 0.995317 3.13109e-05
80 4 3.51543 0.998905 1.86185e-05
81 4 -2.82832 0.999813 3.09841e-05
82 4 3.52127 0.999186 3.20793e-05
83 4 3.54431 0.998184 4.10229e-05
84 4 3.62625 0.998068 9.15666e-06
85 4 3.54424 0.994542 1.88645e-05
86 4 9.66796 0.995688 5.24372e-05
87 4 3.32679 0.997057 1.61772e-05
88 4 3.26544 0.993995 4.56514e-05
89 4 3.05926 0.994908 3.47579e-05
90 4 3.12658 0.994054 5.24666e-06
91 4 9.32023 0.9908 1.82231e-05
92 4 2.86885 0.991342 6.2494e-06
93 4 9.05422 0.991969 8.41717e-06
94 4 2.7009 0.995943 1.80557e-05
95 4 2.71324 0.997576 2.22316e-06
96 4 2.6559 0.999123 4.64733e-06
97 4 2.79054 0.998818 1.59272e-05
98 4 2.64343 0.998895 3.69189e-05
99 4 2.71162 0.997213 1.43585e-05
100 4 2.87444 0.996307 2.80875e-06
101 4 2.86606 0.997807 8.28339e-06
102 4 2.7834 0.996731 2.61623e-05
103 4 2.73622 0.994688 5.96453e-06
104 4 2.69631 0.992328 1.35167e-05
105 4 2.81538 0.987661 9.68384e-08
106 4 2.72224 0.985462 1.3088e-05
107 4 2.79565 0.981032 6.81102e-06
108 4 2.8067 0.979413 2.61887e-05
109 4 2.56384 0.983195 1.67036e-05
110 4 8.83489 0.983935 1.26034e-05
111 4 2.38149 0.971485 2.92312e-05
112 4 8.29892 0.97986 3.0428e-06
113 4 8.29018 0.988329 2.35328e-05
114 4 8.11514 0.984745 4.70607e-06
115 4 8.08721 0.987736 2.28698e-06
116 4 7.96543 0.987658 1.23242e-05
117 4 1.6625 0.987685 6.42849e-06
118 4 1.59654 0.978211 7.84586e-06
119 4 1.58269 0.969887 1.03852e-05
120 4 1.46626 0.95924 2.78816e-05
121 4 7.60242 0.959109 1.75392e-06
122 4 7.52397 0.951797 1.84493e-05
123 4 7.24353 0.943038 1.44035e-05
124 4 7.04115 0.927654 2.69088e-05
125 4 6.83076 0.892649 5.67325e-06
126 4 6.61283 0.710041 9.19294e-07
127 4 5.90022 0.18401 6.24914e-07
128 4 4.02156 0.322562 2.66084e-05
129 4 3.41434 0.829049 1.09369e-05
130 4 3.36754 0.961098 1.98619e-05
131 4 3.21649 0.990032 2.52236e-05
132 4 -3.03173 0.993152 5.38829e-06
133 4 3.18498 0.990376 1.60232e-07
134 4 2.96636 0.992741 1.17843e-05
135 4 -3.363 0.991359 9.4078e-06
136 4 2.63447 0.988021 3.03961e-06
137 4 -3.65855 0.980577 5.39837e-06
138 4 -3.92803 0.975128 4.98557e-06
139 4 2.29914 0.974698 4.66181e-06
140 4 1.98323 0.979315 2.38025e-05
141 4 1.93776 0.984245 1.36103e-05
142 4 1.83642 0.986122 3.73614e-06
143 4 1.58694 0.984552 8.12548e-06
144 4 1.42035 0.984962 6.36673e-06
145 4 1.23049 0.985626 7.63313e-07
146 4 1.13054 0.987105 3.68027e-06
147 4 7.29737 0.990035 6.00265e-06
148 4 7.08528 0.99019 8.29994e-06
149 4 6.96653 0.988445 7.83375e-06
150 4 6.75177 0.989021 1.15591e-05
151 4 6.74257 0.992266 3.40319e-05
152 4 6.50569 0.994321 2.16913e-05
153 4 0.123583 0.993521 1.29212e-05
154 4 6.26164 0.994987 9.43289e-06
155 4 6.27563 0.999125 4.34852e-05
156 4 6.34641 0.998788 2.66084e-05
157 4 -0.00291084 0.99848 1.35721e-05
158 4 -0.0368858 0.998672 1.8756e-05
159 4 6.35537 0.999023 1.98225e-05
160 4 0.106602 0.998271 1.25761e-05
161 4 6.35293 0.995025 1.79516e-05
162 4 6.56524 0.99225 2.86373e-06
163 4 0.429445 0.994682 8.57547e-06
164 4 0.400639 0.994234 9.08157e-06
165 4 6.88313 0.995611 1.63601e-05
166 4 0.644271 0.998834 1.35437e-05
167 4 6.85989 0.99695 4.19528e-05
168 4 6.71392 0.995342 3.99387e-07
169 4 6.67692 0.99804 2.99314e-05
170 4 0.540409 0.997638 9.11967e-06
171 4 6.85586 0.99731 1.40277e-05
172 4 6.76353 0.995664 3.10137e-05
173 4 6.65965 0.996414 1.55164e-05
174 4 6.66313 0.998195 8.4242e-06
175 4 0.33066 0.995284 9.71317e-06
176 4 6.53659 0.990991 4.69022e-05
177 4 0.176862 0.987101 5.20646e-05
178 4 0.312649 0.983476 6.12002e-06
179 4 0.246529 0.98334 2.93821e-05
180 4 6.55571 0.982528 1.50494e-06
181 4 6.38041 0.984754 1.39283e-05
182 4 6.26088 0.990537 1.32082e-05
183 4 6.29618 0.990501 2.56057e-05
184 4 0.130671 0.986979 4.53905e-06
185 4 6.56304 0.981296 9.26001e-06
186 4 0.156515 0.971623 1.06948e-05
187 4 0.205838 0.94296 8.97443e-06
188 4 -0.162668 0.880201 4.38785e-06
189 4 5.62903 0.761692 1.16034e-05
190 4 4.87887 0.802948 1.15957e-05
191 4 -1.77811 0.900581 2.6695e-05
192 4 -2.0125 0.949929 2.30563e-05
193 4 4.0486 0.975455 2.36974e-05
194 4 3.97407 0.983443 8.30822e-06
195 4 4.06648 0.991278 4.44749e-06
196 4 10.3156 0.98772 1.32422e-05
197 4 -2.51745 0.985389 1.39859e-05
198 4 3.78295 0.985162 4.79102e-05
199 4 3.69519 0.97867 1.06977e-06
200 4 3.53046 0.969663 3.92199e-06
201 4 3.35881 0.967119 6.822e-06
202 4 3.08572 0.965095 1.14726e-05
203 4 2.81533 0.971364 1.4205e-05
204 4 8.889 0.98853 1.6015e-05
205 4 2.51272 0.994054 3.1352e-05
206 4 8.80206 0.996173 2.28218e-05
207 4 2.50099 0.996447 1.88284e-05
208 4 2.4177 0.996512 2.08362e-05
209 4 2.57691 0.997524 5.87466e-06
210 4 2.55496 0.998396 2.68729e-05
211 4 2.49878 0.998204 2.84981e-05
212 4 2.45992 0.999342 5.38199e-07
213 4 2.47222 0.999565 2.69857e-05
214 4 2.44118 0.998779 5.50765e-06
215 4 -3.77858 0.995757 2.90106e-06
216 4 2.57547 0.995696 7.48342e-06
217 4 2.67801 0.995915 3.92501e-05
218 4 2.8207 0.996072 1.47825e-06
219 4 2.90118 0.996619 1.92928e-05
220 4 2.88785 0.994304 2.08487e-05
221 4 3.10106 0.992452 4.25752e-05
222 4 -3.16167 0.992435 2.30103e-05
223 4 3.31037 0.994465 1.05515e-05
224 4 9.68174 0.997229 3.62142e-05
225 4 3.34125 0.992744 1.33624e-05
226 4 3.53242 0.982236 6.18067e-06
227 4 3.64338 0.97328 9.67123e-05
228 4 3.94985 0.976821 1.57326e-05
229 4 4.10808 0.988154 1.30252e-07
230 4 4.14961 0.995303 7.89823e-06
231 4 4.26789 0.998216 2.07071e-05
232 4 4.29234 0.995935 1.16831e-05
233 4 4.37391 0.993099 1.12555e-05
234 4 4.58031 0.995413 2.08652e-05
235 4 4.62166 0.99457 2.21449e-05
236 4 4.79929 0.98952 4.20637e-06
237 4 4.92211 0.984388 5.08512e-06
